Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
3/3/2023 0:16,24e124725c065829,21.1,51,451,70,147 days ago,-57,10.25,922200000,2
3/3/2023 0:26,24e124725c065829,21.1,43,466,70,147 days ago,-57,9,922200000,2
3/3/2023 0:36,24e124725c065829,20.9,38.5,467,70,147 days ago,-56,9.5,922600000,2
3/3/2023 0:46,24e124725c065829,20.8,48.5,453,70,147 days ago,-57,10.75,922200000,2
3/3/2023 1:06,24e124725c065829,21.1,43.5,463,70,146 days ago,-55,8.75,922600000,2
3/3/2023 1:16,24e124725c065829,20.9,39.5,451,70,146 days ago,-57,9.5,922600000,2
3/3/2023 1:26,24e124725c065829,21,46.5,453,70,146 days ago,-55,9,923400000,2
3/3/2023 1:36,24e124725c065829,21.2,54.5,451,70,146 days ago,-57,6.75,922000000,2
3/3/2023 1:46,24e124725c065829,21.1,43.5,461,70,146 days ago,-57,9.75,923400000,2
3/3/2023 1:56,24e124725c065829,21,39.5,449,70,146 days ago,-59,7.5,922400000,2
3/3/2023 2:06,24e124725c065829,20.7,41,450,70,146 days ago,-54,6.5,922000000,2
3/3/2023 2:16,24e124725c065829,21.1,54,454,70,146 days ago,-57,8.75,922200000,2
3/3/2023 2:26,24e124725c065829,21.2,46,459,70,146 days ago,-55,8.75,923200000,2
3/3/2023 2:36,24e124725c065829,21,41,453,70,146 days ago,-52,8.5,922800000,2
3/3/2023 2:46,24e124725c065829,21,50.5,465,70,146 days ago,-57,10,923400000,2
3/3/2023 2:56,24e124725c065829,21.2,53.5,464,70,146 days ago,-54,8,922800000,2
3/3/2023 3:06,24e124725c065829,21.1,44,452,70,146 days ago,-56,9.5,922600000,2
3/3/2023 3:16,24e124725c065829,20.9,39.5,447,70,146 days ago,-54,10,922800000,2
3/3/2023 3:26,24e124725c065829,20.7,50.5,456,70,146 days ago,-56,11,923400000,2
3/3/2023 3:36,24e124725c065829,20.9,53,455,70,146 days ago,-54,8.25,922800000,2
3/3/2023 3:46,24e124725c065829,21.2,46,454,70,146 days ago,-53,9.25,923200000,2
3/3/2023 3:56,24e124725c065829,21,39,457,70,146 days ago,-56,9.5,922600000,2
3/3/2023 4:06,24e124725c065829,21,48,458,70,146 days ago,-53,9.25,922800000,2
3/3/2023 4:16,24e124725c065829,21,53,462,70,146 days ago,-57,9.75,922200000,2
3/3/2023 4:26,24e124725c065829,21.2,42,456,70,146 days ago,-54,7,922000000,2
3/3/2023 4:36,24e124725c065829,20.9,38,462,70,146 days ago,-55,9.25,922600000,2
3/3/2023 4:46,24e124725c065829,21.2,53,461,70,146 days ago,-59,10.5,922200000,2
3/3/2023 4:56,24e124725c065829,21.2,51.5,453,70,146 days ago,-56,9.5,922200000,2
3/3/2023 5:06,24e124725c065829,21.1,42.5,455,70,146 days ago,-55,8.25,923200000,2
3/3/2023 5:16,24e124725c065829,20.9,47,466,70,146 days ago,-56,9.75,922200000,2
3/3/2023 5:26,24e124725c065829,21,51,448,70,146 days ago,-57,7.75,922400000,2
3/3/2023 5:36,24e124725c065829,21.2,52,458,70,146 days ago,-61,7.75,922400000,2
3/3/2023 5:46,24e124725c065829,21.1,40.5,462,70,146 days ago,-56,7.75,922400000,2
3/3/2023 5:56,24e124725c065829,20.8,42,474,70,146 days ago,-52,9.5,923200000,2
3/3/2023 6:06,24e124725c065829,21,50.5,466,70,146 days ago,-59,8.75,922400000,2
3/3/2023 6:16,24e124725c065829,21,54,462,70,146 days ago,-57,6,922000000,2
3/3/2023 6:26,24e124725c065829,21.3,53.5,458,70,146 days ago,-54,10,923200000,2
3/3/2023 6:36,24e124725c065829,21.2,42.5,471,70,146 days ago,-53,9,923200000,2
3/3/2023 6:46,24e124725c065829,20.8,38.5,466,70,146 days ago,-56,9.25,923200000,2
3/3/2023 6:56,24e124725c065829,20.9,51,468,70,146 days ago,-57,8.75,922200000,2
3/3/2023 7:06,24e124725c065829,21.3,51.5,477,70,146 days ago,-54,8,922200000,2
3/3/2023 7:16,24e124725c065829,21.1,40.5,482,70,146 days ago,-59,10.25,922200000,2
3/3/2023 7:26,24e124725c065829,21,46,491,70,146 days ago,-55,10,923200000,2
3/3/2023 7:36,24e124725c065829,20.8,52,503,70,146 days ago,-55,9.75,922800000,2
3/3/2023 7:46,24e124725c065829,21.3,55,527,70,146 days ago,-56,9.5,922200000,2
3/3/2023 7:56,24e124725c065829,21.2,42,527,70,146 days ago,-57,10.25,923400000,2
3/3/2023 8:06,24e124725c065829,21,39.5,575,70,146 days ago,-56,6.25,922000000,2
3/3/2023 8:16,24e124725c065829,20.9,52,603,70,146 days ago,-56,9.5,922800000,2
3/3/2023 8:26,24e124725c065829,21,57,624,70,146 days ago,-57,7.5,922400000,2
3/3/2023 8:36,24e124725c065829,21.2,55.5,658,70,146 days ago,-56,9.5,923200000,2
3/3/2023 8:46,24e124725c065829,21.1,44,675,70,146 days ago,-57,6.25,922000000,2
3/3/2023 8:56,24e124725c065829,20.8,41.5,688,70,146 days ago,-55,11.25,922800000,2
3/3/2023 9:06,24e124725c065829,21.2,54.5,707,70,146 days ago,-54,8.5,923200000,2
3/3/2023 9:16,24e124725c065829,21.4,47.5,695,70,146 days ago,-57,6.75,922400000,2
3/3/2023 9:26,24e124725c065829,21.1,42,705,70,146 days ago,-52,8.75,923200000,2
3/3/2023 9:36,24e124725c065829,21,51,722,70,146 days ago,-54,9.5,923200000,2
3/3/2023 9:46,24e124725c065829,21.4,54.5,727,70,146 days ago,-54,9.75,923200000,2
3/3/2023 9:56,24e124725c065829,21.2,43,733,70,146 days ago,-56,7.25,922400000,2
3/3/2023 10:06,24e124725c065829,21,40,719,70,146 days ago,-55,8.75,923200000,2
3/3/2023 10:16,24e124725c065829,21.1,54.5,710,70,146 days ago,-56,8.25,922200000,2
3/3/2023 10:26,24e124725c065829,21.2,47.5,704,70,146 days ago,-57,7.5,922200000,2
3/3/2023 10:36,24e124725c065829,21.1,42,702,70,146 days ago,-56,8,922600000,2
3/3/2023 10:46,24e124725c065829,20.8,41,678,70,146 days ago,-54,8.75,922600000,2
3/3/2023 10:56,24e124725c065829,21.2,56.5,671,70,146 days ago,-61,6.5,922000000,2
3/3/2023 11:06,24e124725c065829,21.3,48,669,70,146 days ago,-56,7,923400000,2
3/3/2023 11:16,24e124725c065829,21.1,41.5,652,70,146 days ago,-54,10.25,923400000,2
3/3/2023 11:26,24e124725c065829,20.9,53,639,70,146 days ago,-60,8.25,922400000,2
3/3/2023 11:36,24e124725c065829,21.3,52.5,651,70,146 days ago,-56,7,922000000,2
3/3/2023 11:46,24e124725c065829,21.2,42.5,648,70,146 days ago,-56,10.5,923400000,2
3/3/2023 11:56,24e124725c065829,21,40.5,645,70,146 days ago,-59,7.25,922200000,2
3/3/2023 12:06,24e124725c065829,20.9,54,631,70,146 days ago,-59,8.5,922200000,2
3/3/2023 12:16,24e124725c065829,21.3,54.5,619,70,146 days ago,-55,9.75,922800000,2
3/3/2023 12:26,24e124725c065829,21.1,46,611,70,146 days ago,-56,8.25,922600000,2
3/3/2023 12:36,24e124725c065829,20.9,40,589,70,146 days ago,-57,6.5,922000000,2
3/3/2023 12:46,24e124725c065829,21,52.5,583,70,146 days ago,-57,8.75,923400000,2
3/3/2023 12:56,24e124725c065829,21.1,55,566,70,146 days ago,-56,9.75,923200000,2
3/3/2023 13:06,24e124725c065829,21.4,52.5,550,70,146 days ago,-57,6.75,922000000,2
3/3/2023 13:16,24e124725c065829,21.3,42.5,533,70,146 days ago,-59,5.75,922000000,2
3/3/2023 13:26,24e124725c065829,21.2,40.5,540,70,146 days ago,-57,10.25,923200000,2
3/3/2023 13:36,24e124725c065829,20.9,39.5,513,70,146 days ago,-55,9,922200000,2
3/3/2023 13:46,24e124725c065829,21.1,52,524,70,146 days ago,-61,8.5,922400000,2
3/3/2023 13:56,24e124725c065829,21.2,56,513,70,146 days ago,-55,9.5,922800000,2
3/3/2023 14:06,24e124725c065829,21.2,43.5,513,70,146 days ago,-59,7.75,923400000,2
3/3/2023 14:16,24e124725c065829,20.9,40,510,70,146 days ago,-55,9.25,923400000,2
3/3/2023 14:26,24e124725c065829,20.9,45,507,70,146 days ago,-57,10.5,922600000,2
3/3/2023 14:36,24e124725c065829,20.9,52,503,70,146 days ago,-57,7.5,922400000,2
3/3/2023 14:46,24e124725c065829,21.2,55.5,516,70,146 days ago,-59,8,922600000,2
3/3/2023 14:56,24e124725c065829,21.3,47.5,519,70,146 days ago,-59,10.25,922400000,2
3/3/2023 15:06,24e124725c065829,20.9,46,529,70,146 days ago,-59,7.5,922200000,2
3/3/2023 15:16,24e124725c065829,20.9,57,551,70,146 days ago,-57,9.75,923200000,2
3/3/2023 15:36,24e124725c065829,20.8,49.5,576,70,146 days ago,-56,8.25,922600000,2
3/3/2023 15:46,24e124725c065829,20.7,61.5,594,70,146 days ago,-56,6.25,922000000,2
3/3/2023 15:56,24e124725c065829,20.8,51,611,70,146 days ago,-56,5.75,922000000,2
3/3/2023 16:06,24e124725c065829,20.6,43.5,599,70,146 days ago,-55,8.75,922200000,2
3/3/2023 16:16,24e124725c065829,20.5,52,588,70,146 days ago,-56,10,922800000,2
3/3/2023 16:26,24e124725c065829,20.9,55.5,571,70,146 days ago,-56,9,922200000,2
3/3/2023 16:36,24e124725c065829,20.7,43.5,578,70,146 days ago,-58,10.5,922400000,2
3/3/2023 16:46,24e124725c065829,20.8,55.5,583,70,146 days ago,-55,10.5,922800000,2
3/3/2023 16:56,24e124725c065829,20.9,51.5,573,70,146 days ago,-56,10.25,923400000,2
3/3/2023 17:06,24e124725c065829,20.8,42,576,70,146 days ago,-55,7,922200000,2
3/3/2023 17:08,24e124725c065829,20.7,40,565,70,146 days ago,-57,9,923400000,2
3/3/2023 17:18,24e124725c065829,20.5,43.5,559,70,146 days ago,-56,6.5,922400000,2
3/3/2023 17:28,24e124725c065829,20.7,52.5,550,70,146 days ago,-59,9.25,922200000,2
3/3/2023 17:38,24e124725c065829,20.7,57,531,70,146 days ago,-57,8,923400000,2
3/3/2023 17:48,24e124725c065829,20.9,44.5,520,70,146 days ago,-57,7.5,922200000,2
3/3/2023 17:58,24e124725c065829,20.7,47,519,70,146 days ago,-56,10,923200000,2
3/3/2023 18:08,24e124725c065829,20.9,56.5,498,69,146 days ago,-56,8.25,922600000,2
3/3/2023 18:18,24e124725c065829,20.9,50,504,69,146 days ago,-59,10,923200000,2
3/3/2023 18:28,24e124725c065829,20.8,45.5,498,69,146 days ago,-61,10.5,922400000,2
3/3/2023 18:38,24e124725c065829,20.8,43,482,69,146 days ago,-58,10,922400000,2
3/3/2023 18:48,24e124725c065829,20.8,43.5,479,69,146 days ago,-58,8.75,922400000,2
3/3/2023 18:58,24e124725c065829,20.7,51.5,472,69,146 days ago,-59,8.5,922600000,2
3/3/2023 19:08,24e124725c065829,20.9,54.5,466,69,146 days ago,-56,8,922600000,2
3/3/2023 19:18,24e124725c065829,21,46,466,69,146 days ago,-56,9.25,923200000,2
3/3/2023 19:28,24e124725c065829,20.8,41.5,459,69,146 days ago,-56,6.75,922000000,2
3/3/2023 19:38,24e124725c065829,20.8,41,467,69,146 days ago,-59,8,922400000,2
3/3/2023 19:48,24e124725c065829,20.8,44.5,462,69,146 days ago,-55,9,922800000,2
3/3/2023 19:58,24e124725c065829,20.8,52,457,69,146 days ago,-57,8.5,922600000,2
3/3/2023 20:08,24e124725c065829,20.8,56,458,69,146 days ago,-57,10,923200000,2
3/3/2023 20:18,24e124725c065829,21.1,46,459,69,146 days ago,-60,10.25,922400000,2
3/3/2023 20:28,24e124725c065829,20.8,41.5,448,69,146 days ago,-59,5.5,922000000,2
3/3/2023 20:38,24e124725c065829,20.8,40.5,467,69,146 days ago,-57,6.5,922400000,2
3/3/2023 20:48,24e124725c065829,20.6,40,461,69,146 days ago,-57,11.75,923400000,2
3/3/2023 20:58,24e124725c065829,20.6,49,457,69,146 days ago,-57,9.75,922600000,2
3/3/2023 21:08,24e124725c065829,21,50,451,69,146 days ago,-56,10,923400000,2
3/3/2023 21:18,24e124725c065829,20.8,41.5,454,69,146 days ago,-56,7.5,922200000,2
3/3/2023 21:28,24e124725c065829,20.7,42.5,447,69,146 days ago,-56,10.25,923200000,2
3/3/2023 21:38,24e124725c065829,20.8,50,453,69,146 days ago,-55,9.25,922800000,2
3/3/2023 21:48,24e124725c065829,20.9,54.5,456,69,146 days ago,-55,8.75,922800000,2
3/3/2023 21:58,24e124725c065829,21.1,46.5,453,69,146 days ago,-56,10,922800000,2
3/3/2023 22:08,24e124725c065829,21,41,464,69,146 days ago,-57,7,922200000,2
3/3/2023 22:18,24e124725c065829,20.9,43.5,457,69,146 days ago,-54,9.25,923200000,2
3/3/2023 22:28,24e124725c065829,20.9,51.5,467,69,146 days ago,-55,8.5,922600000,2
3/3/2023 22:38,24e124725c065829,21.2,55,449,69,146 days ago,-57,6.25,922000000,2
3/3/2023 22:48,24e124725c065829,21.2,43,450,69,146 days ago,-56,9.25,922800000,2
3/3/2023 22:58,24e124725c065829,20.9,39.5,442,69,146 days ago,-54,8,922800000,2
3/3/2023 23:08,24e124725c065829,21,52.5,452,69,146 days ago,-56,10.75,923200000,2
3/3/2023 23:18,24e124725c065829,21.2,53.5,450,69,146 days ago,-59,8.5,922200000,2
3/3/2023 23:28,24e124725c065829,21.3,46.5,448,69,146 days ago,-59,9.75,923400000,2
3/3/2023 23:38,24e124725c065829,21.2,42.5,449,69,146 days ago,-56,9.5,922600000,2
3/3/2023 23:48,24e124725c065829,20.9,38.5,444,69,146 days ago,-57,10.25,923400000,2
3/3/2023 23:58,24e124725c065829,20.9,52,439,69,146 days ago,-56,9,923200000,2
4/3/2023 0:08,24e124725c065829,21.4,45,444,69,146 days ago,-59,10,923400000,2
4/3/2023 0:18,24e124725c065829,21.2,41.5,445,69,146 days ago,-56,9.75,923400000,2
4/3/2023 0:28,24e124725c065829,21,38.5,453,69,146 days ago,-57,10,923400000,2
4/3/2023 0:38,24e124725c065829,20.8,38.5,461,69,146 days ago,-57,11.25,923400000,2
4/3/2023 0:48,24e124725c065829,20.9,51,466,69,146 days ago,-55,8.5,923400000,2
4/3/2023 0:58,24e124725c065829,21.2,52,449,69,145 days ago,-56,10,923200000,2
4/3/2023 1:08,24e124725c065829,21.1,46,447,69,145 days ago,-57,9.75,922400000,2
4/3/2023 1:18,24e124725c065829,21.1,43,459,69,145 days ago,-57,6.5,922000000,2
4/3/2023 1:28,24e124725c065829,21,39.5,462,69,145 days ago,-59,9,922400000,2
4/3/2023 1:38,24e124725c065829,20.9,48,454,69,145 days ago,-57,11.5,922800000,2
4/3/2023 1:48,24e124725c065829,21.3,51,467,69,145 days ago,-57,10.5,923200000,2
4/3/2023 1:58,24e124725c065829,21.1,41,451,69,145 days ago,-57,8,923400000,2
4/3/2023 2:08,24e124725c065829,21,39.5,450,69,145 days ago,-56,6,922000000,2
4/3/2023 2:18,24e124725c065829,20.8,44,463,69,145 days ago,-59,7.5,922400000,2
4/3/2023 2:28,24e124725c065829,21.1,53,457,69,145 days ago,-57,10.5,922800000,2
4/3/2023 2:38,24e124725c065829,21,52.5,449,69,145 days ago,-55,8.75,923400000,2
4/3/2023 2:48,24e124725c065829,21.2,42,471,69,145 days ago,-57,9.5,922800000,2
4/3/2023 2:58,24e124725c065829,21,37.5,458,69,145 days ago,-56,9.75,922600000,2
4/3/2023 3:08,24e124725c065829,20.9,43,459,69,145 days ago,-59,10.75,922200000,2
4/3/2023 3:18,24e124725c065829,20.9,51,453,69,145 days ago,-54,11,922800000,2
4/3/2023 3:28,24e124725c065829,20.9,53.5,445,69,145 days ago,-56,7.5,922200000,2
4/3/2023 3:38,24e124725c065829,21.1,46,455,69,145 days ago,-56,7.5,922400000,2
4/3/2023 3:48,24e124725c065829,21,39.5,455,69,145 days ago,-57,8.5,922400000,2
4/3/2023 3:58,24e124725c065829,20.7,38,460,69,145 days ago,-56,9.75,922600000,2
4/3/2023 4:08,24e124725c065829,20.8,48,459,69,145 days ago,-56,9.75,922800000,2
4/3/2023 4:18,24e124725c065829,21.2,53.5,453,69,145 days ago,-59,9.25,922400000,2
4/3/2023 4:28,24e124725c065829,21,42.5,459,69,145 days ago,-57,9.25,923400000,2
4/3/2023 4:38,24e124725c065829,20.8,39.5,460,69,145 days ago,-57,6,922000000,2
4/3/2023 4:48,24e124725c065829,20.8,46,458,69,145 days ago,-59,8.75,922200000,2
4/3/2023 4:58,24e124725c065829,20.9,52,461,69,145 days ago,-57,7,922400000,2
4/3/2023 5:08,24e124725c065829,21.2,51.5,448,69,145 days ago,-57,7.75,922600000,2
4/3/2023 5:18,24e124725c065829,21.1,42,458,69,145 days ago,-57,7.5,922200000,2
4/3/2023 5:28,24e124725c065829,20.9,38,444,69,145 days ago,-59,6.25,922000000,2
4/3/2023 5:38,24e124725c065829,21.2,52.5,461,69,145 days ago,-55,7.75,922600000,2
4/3/2023 5:48,24e124725c065829,21.4,48,454,69,145 days ago,-56,8.5,923400000,2
4/3/2023 5:58,24e124725c065829,21.3,43.5,451,69,145 days ago,-57,9,923200000,2
4/3/2023 6:08,24e124725c065829,21,40.5,456,69,145 days ago,-57,11.25,923200000,2
4/3/2023 6:18,24e124725c065829,20.9,41.5,455,69,145 days ago,-53,8.75,923200000,2
4/3/2023 6:28,24e124725c065829,21,53,460,69,145 days ago,-59,11,922600000,2
4/3/2023 6:38,24e124725c065829,21.2,51,458,69,145 days ago,-59,10.75,923400000,2
4/3/2023 6:48,24e124725c065829,21.2,42,455,69,145 days ago,-57,7.25,922200000,2
4/3/2023 6:58,24e124725c065829,21,39.5,469,69,145 days ago,-57,8,923400000,2
4/3/2023 7:08,24e124725c065829,20.8,38.5,466,69,145 days ago,-61,8.5,922400000,2
4/3/2023 7:18,24e124725c065829,20.8,43,463,69,145 days ago,-57,6.5,922000000,2
4/3/2023 7:28,24e124725c065829,20.9,52.5,463,69,145 days ago,-56,8.25,922200000,2
4/3/2023 7:38,24e124725c065829,21.1,53.5,459,69,145 days ago,-57,9,923400000,2
4/3/2023 7:48,24e124725c065829,21.3,47,459,69,145 days ago,-57,10,922800000,2
4/3/2023 7:58,24e124725c065829,21.2,42.5,457,69,145 days ago,-56,7.5,922200000,2
4/3/2023 8:08,24e124725c065829,20.8,48.5,463,69,145 days ago,-59,7.5,922200000,2
4/3/2023 8:18,24e124725c065829,20.9,56.5,467,69,145 days ago,-55,9.25,922800000,2
4/3/2023 8:28,24e124725c065829,20.8,46,475,69,145 days ago,-57,7.5,923400000,2
4/3/2023 8:38,24e124725c065829,20.6,48,471,69,145 days ago,-56,7.75,922600000,2
4/3/2023 8:48,24e124725c065829,20.8,52,469,69,145 days ago,-59,7.75,922600000,2
4/3/2023 8:58,24e124725c065829,21,55,468,69,145 days ago,-54,9.25,923200000,2
4/3/2023 9:08,24e124725c065829,21.1,46.5,478,69,145 days ago,-56,9.5,923200000,2
4/3/2023 9:18,24e124725c065829,21,42,482,69,145 days ago,-59,5.5,922000000,2
4/3/2023 9:28,24e124725c065829,20.9,40.5,484,69,145 days ago,-59,8.25,923400000,2
4/3/2023 9:38,24e124725c065829,20.8,40.5,482,69,145 days ago,-56,10.75,923400000,2
4/3/2023 9:48,24e124725c065829,21,48,489,69,145 days ago,-59,8.75,922400000,2
4/3/2023 9:58,24e124725c065829,21.1,54.5,482,69,145 days ago,-57,7.5,922200000,2
4/3/2023 10:08,24e124725c065829,21.4,45.5,479,69,145 days ago,-57,8,923400000,2
4/3/2023 10:18,24e124725c065829,21.1,42,472,69,145 days ago,-56,8,922800000,2
4/3/2023 10:28,24e124725c065829,20.9,40,484,69,145 days ago,-57,7,922600000,2
4/3/2023 10:38,24e124725c065829,20.9,39.5,482,69,145 days ago,-56,9.5,923400000,2
4/3/2023 10:48,24e124725c065829,21.1,53.5,490,69,145 days ago,-59,9.5,923400000,2
4/3/2023 10:58,24e124725c065829,21.2,53.5,470,69,145 days ago,-57,7,923400000,2
4/3/2023 11:08,24e124725c065829,21.2,43.5,488,69,145 days ago,-57,6,922000000,2
4/3/2023 11:18,24e124725c065829,21.1,41,481,69,145 days ago,-57,10.5,923200000,2
4/3/2023 11:28,24e124725c065829,21,40,482,69,145 days ago,-58,10,922400000,2
4/3/2023 11:38,24e124725c065829,20.9,45.5,476,69,145 days ago,-57,8.25,922600000,2
4/3/2023 11:48,24e124725c065829,21.1,55.5,467,69,145 days ago,-59,10,923400000,2
4/3/2023 11:58,24e124725c065829,21.4,52.5,465,69,145 days ago,-57,9.25,923400000,2
4/3/2023 12:08,24e124725c065829,21.5,46.5,474,69,145 days ago,-59,8.75,923400000,2
4/3/2023 12:19,24e124725c065829,21.3,42,466,69,145 days ago,-56,10,923200000,2
4/3/2023 12:28,24e124725c065829,21,39.5,462,69,145 days ago,-56,6.25,922200000,2
4/3/2023 12:38,24e124725c065829,21,51.5,465,69,145 days ago,-56,10.25,922200000,2
4/3/2023 12:48,24e124725c065829,21.2,55.5,455,69,145 days ago,-55,7,922600000,2
4/3/2023 12:58,24e124725c065829,21.4,51,471,69,145 days ago,-56,10,923200000,2
4/3/2023 13:08,24e124725c065829,21.2,46,453,69,145 days ago,-55,7.75,922800000,2
4/3/2023 13:18,24e124725c065829,21.1,43,463,69,145 days ago,-55,9.5,923200000,2
4/3/2023 13:28,24e124725c065829,21.1,40.5,453,69,145 days ago,-56,11,923200000,2
4/3/2023 13:38,24e124725c065829,21,39,452,69,145 days ago,-54,9.25,923200000,2
4/3/2023 13:48,24e124725c065829,20.9,44,446,69,145 days ago,-55,9.25,922800000,2
4/3/2023 13:58,24e124725c065829,21.1,55.5,455,69,145 days ago,-52,9,923200000,2
4/3/2023 14:08,24e124725c065829,21.4,54,453,69,145 days ago,-53,9,923200000,2
4/3/2023 14:18,24e124725c065829,21.5,48.5,453,69,145 days ago,-59,7.5,922400000,2
4/3/2023 14:28,24e124725c065829,21.4,44,465,69,145 days ago,-56,11.25,923200000,2
4/3/2023 14:38,24e124725c065829,21.4,42,447,69,145 days ago,-54,7.75,923200000,2
4/3/2023 14:48,24e124725c065829,21.2,39.5,446,69,145 days ago,-59,9.75,922400000,2
4/3/2023 15:08,24e124725c065829,21.3,55.5,447,69,145 days ago,-57,8,923400000,2
4/3/2023 15:18,24e124725c065829,21.4,49,441,69,145 days ago,-61,10,922200000,2
4/3/2023 15:28,24e124725c065829,21.2,44,440,69,145 days ago,-59,9.25,923200000,2
4/3/2023 15:38,24e124725c065829,21.1,40.5,448,69,145 days ago,-54,7.25,922000000,2
4/3/2023 15:48,24e124725c065829,20.9,39,439,69,145 days ago,-55,8,923200000,2
4/3/2023 15:58,24e124725c065829,21,53,435,69,145 days ago,-56,9.5,923400000,2
4/3/2023 16:08,24e124725c065829,21.3,54.5,436,69,145 days ago,-56,10.25,923200000,2
4/3/2023 16:18,24e124725c065829,21.4,45,430,69,145 days ago,-56,9.25,923400000,2
4/3/2023 16:28,24e124725c065829,21.1,40.5,426,69,145 days ago,-57,9.5,923400000,2
4/3/2023 16:38,24e124725c065829,21,44.5,435,69,145 days ago,-57,6.25,922000000,2
4/3/2023 16:48,24e124725c065829,21.4,54,428,69,145 days ago,-59,10.5,922200000,2
4/3/2023 16:58,24e124725c065829,21.5,48,433,69,145 days ago,-59,6.5,922000000,2
4/3/2023 17:08,24e124725c065829,21,40.5,438,69,145 days ago,-59,6.25,922000000,2
4/3/2023 17:18,24e124725c065829,20.9,39,437,69,145 days ago,-55,8.5,922800000,2
4/3/2023 17:28,24e124725c065829,21.1,51,435,69,145 days ago,-57,9.75,922600000,2
4/3/2023 17:38,24e124725c065829,21.2,56,433,69,145 days ago,-57,7.75,922400000,2
4/3/2023 17:48,24e124725c065829,21.3,53.5,427,69,145 days ago,-59,8,922600000,2
4/3/2023 17:58,24e124725c065829,21.3,45.5,441,69,145 days ago,-56,7.75,922200000,2
4/3/2023 18:08,24e124725c065829,21.3,42.5,426,69,145 days ago,-57,9.5,922800000,2
4/3/2023 18:18,24e124725c065829,21.2,39.5,433,69,145 days ago,-55,9.5,923200000,2
4/3/2023 18:28,24e124725c065829,21,42,432,69,145 days ago,-57,5.75,922000000,2
4/3/2023 18:38,24e124725c065829,20.9,50,421,69,145 days ago,-56,6.5,922000000,2
4/3/2023 18:48,24e124725c065829,21.3,51,434,69,145 days ago,-57,10,922800000,2
4/3/2023 18:58,24e124725c065829,21.2,41,436,69,145 days ago,-56,9,922800000,2
4/3/2023 19:08,24e124725c065829,21,39,433,69,145 days ago,-56,8.25,922200000,2
4/3/2023 19:18,24e124725c065829,20.9,47,437,69,145 days ago,-57,7.5,922400000,2
4/3/2023 19:28,24e124725c065829,21.3,53.5,442,69,145 days ago,-59,6.5,922000000,2
4/3/2023 19:38,24e124725c065829,21.4,45.5,434,69,145 days ago,-57,10.25,922800000,2
4/3/2023 19:48,24e124725c065829,21.2,42.5,427,69,145 days ago,-57,7.75,922000000,2
4/3/2023 19:58,24e124725c065829,21.1,38.5,439,69,145 days ago,-59,7.5,922600000,2
4/3/2023 20:08,24e124725c065829,21,47.5,431,69,145 days ago,-57,8,922200000,2
4/3/2023 20:18,24e124725c065829,21,51,432,69,145 days ago,-54,9.25,922800000,2
4/3/2023 20:28,24e124725c065829,21.3,55,433,69,145 days ago,-57,9,923200000,2
4/3/2023 20:38,24e124725c065829,21.3,42.5,436,69,145 days ago,-61,9,922400000,2
4/3/2023 20:48,24e124725c065829,21.2,38.5,435,69,145 days ago,-55,8.75,923200000,2
4/3/2023 20:58,24e124725c065829,21,47,448,69,145 days ago,-59,8,922600000,2
4/3/2023 21:08,24e124725c065829,20.9,52.5,433,69,145 days ago,-59,7.75,922200000,2
4/3/2023 21:18,24e124725c065829,21.2,53.5,443,69,145 days ago,-57,7.5,922200000,2
4/3/2023 21:28,24e124725c065829,21.3,44.5,448,69,145 days ago,-59,10.25,922200000,2
4/3/2023 21:38,24e124725c065829,20.9,41,445,69,145 days ago,-55,9,922800000,2
4/3/2023 21:48,24e124725c065829,21.2,54,448,69,145 days ago,-59,9.5,922200000,2
