Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
4/8/2023 1:43,24e124725c065829,22.1,48,459,49,28 days ago,-57,7.25,922400000,2
4/8/2023 1:53,24e124725c065829,22.1,45.5,448,49,28 days ago,-56,9.5,922200000,2
4/8/2023 2:03,24e124725c065829,22,43,441,49,28 days ago,-57,8.75,923200000,2
4/8/2023 2:13,24e124725c065829,22,41,441,49,28 days ago,-56,11,923200000,2
4/8/2023 2:23,24e124725c065829,22.1,40.5,457,49,28 days ago,-53,8.5,922800000,2
4/8/2023 2:33,24e124725c065829,22.1,40.5,456,49,28 days ago,-55,9.5,922200000,2
4/8/2023 2:43,24e124725c065829,22,39.5,459,49,28 days ago,-55,9.25,922600000,2
4/8/2023 2:53,24e124725c065829,21.9,39,450,49,28 days ago,-56,7,923400000,2
4/8/2023 3:04,24e124725c065829,21.9,41.5,448,49,28 days ago,-57,9,922400000,2
4/8/2023 3:13,24e124725c065829,21.9,41,452,49,28 days ago,-55,7,922200000,2
4/8/2023 3:23,24e124725c065829,21.9,40.5,445,49,28 days ago,-56,6.5,922400000,2
4/8/2023 3:33,24e124725c065829,22,43.5,457,49,28 days ago,-54,6.5,922000000,2
4/8/2023 3:43,24e124725c065829,22,43.5,460,49,28 days ago,-55,10.75,922200000,2
4/8/2023 3:53,24e124725c065829,22.1,43,464,49,28 days ago,-54,7.25,922000000,2
4/8/2023 4:03,24e124725c065829,22.1,45.5,449,49,28 days ago,-55,10,923200000,2
4/8/2023 4:13,24e124725c065829,22.1,47,449,49,28 days ago,-55,6,922000000,2
4/8/2023 4:23,24e124725c065829,22,46.5,454,49,28 days ago,-55,8.75,922200000,2
4/8/2023 4:33,24e124725c065829,22.1,47.5,454,49,28 days ago,-56,11,922200000,2
4/8/2023 4:43,24e124725c065829,22,46,448,49,28 days ago,-55,9.25,922600000,2
4/8/2023 4:53,24e124725c065829,22.1,45,456,49,28 days ago,-57,7.5,922400000,2
4/8/2023 5:03,24e124725c065829,22.1,44,445,49,28 days ago,-55,10,923200000,2
4/8/2023 5:13,24e124725c065829,22.2,41.5,458,49,28 days ago,-54,7.25,922000000,2
4/8/2023 5:23,24e124725c065829,22.1,40.5,449,49,28 days ago,-56,11.25,923200000,2
4/8/2023 5:33,24e124725c065829,22.1,40.5,458,49,28 days ago,-57,7.25,922400000,2
4/8/2023 5:43,24e124725c065829,22.1,42,457,49,28 days ago,-55,10,923200000,2
4/8/2023 5:53,24e124725c065829,22.1,40.5,458,49,28 days ago,-56,8,923400000,2
4/8/2023 6:03,24e124725c065829,22.1,39.5,456,49,28 days ago,-57,7.75,922400000,2
4/8/2023 6:13,24e124725c065829,22.1,38.5,459,49,28 days ago,-56,9.75,922800000,2
4/8/2023 6:23,24e124725c065829,22.1,41,453,49,28 days ago,-56,6.25,922000000,2
4/8/2023 6:33,24e124725c065829,22,41,461,49,28 days ago,-57,9,922600000,2
4/8/2023 6:43,24e124725c065829,22.1,42.5,465,49,28 days ago,-56,6.75,922000000,2
4/8/2023 6:53,24e124725c065829,22.2,48,462,49,28 days ago,-56,9.25,922200000,2
4/8/2023 7:03,24e124725c065829,22.2,42,466,49,28 days ago,-57,8.5,922600000,2
4/8/2023 7:13,24e124725c065829,22.3,47.5,473,49,28 days ago,-59,8.5,922800000,2
4/8/2023 7:23,24e124725c065829,22.1,42,469,49,28 days ago,-59,8.25,922200000,2
4/8/2023 7:33,24e124725c065829,22.3,48,477,49,28 days ago,-56,7.5,922600000,2
4/8/2023 7:43,24e124725c065829,22.3,41.5,499,49,28 days ago,-56,6.75,922000000,2
4/8/2023 7:53,24e124725c065829,22.2,41.5,521,49,28 days ago,-55,8,923400000,2
4/8/2023 8:03,24e124725c065829,21.8,38,546,49,28 days ago,-59,7.25,922400000,2
4/8/2023 8:13,24e124725c065829,22.1,49,581,49,28 days ago,-57,8,923200000,2
4/8/2023 8:23,24e124725c065829,21.8,39.5,618,49,28 days ago,-56,9.5,922600000,2
4/8/2023 8:33,24e124725c065829,21.8,48.5,640,49,28 days ago,-57,8.5,922400000,2
4/8/2023 8:43,24e124725c065829,21.7,48,656,49,28 days ago,-59,8.75,923400000,2
4/8/2023 8:53,24e124725c065829,21.7,49,676,49,28 days ago,-57,8,922200000,2
4/8/2023 9:03,24e124725c065829,21.6,51.5,677,49,28 days ago,-60,9.25,923400000,2
4/8/2023 9:13,24e124725c065829,21.7,50.5,695,49,28 days ago,-57,9,923200000,2
4/8/2023 9:23,24e124725c065829,21.8,49.5,694,49,28 days ago,-56,10.25,923200000,2
4/8/2023 9:33,24e124725c065829,21.9,47.5,709,49,28 days ago,-59,8.25,922800000,2
4/8/2023 9:43,24e124725c065829,21.7,44.5,707,49,28 days ago,-59,8.75,922600000,2
4/8/2023 9:53,24e124725c065829,21.7,44.5,690,49,28 days ago,-57,6.75,922000000,2
4/8/2023 10:03,24e124725c065829,21.8,46.5,689,49,28 days ago,-57,6,922000000,2
4/8/2023 10:13,24e124725c065829,21.8,46,695,49,28 days ago,-56,9.5,922600000,2
4/8/2023 10:23,24e124725c065829,21.8,44,691,49,28 days ago,-57,8.75,922400000,2
4/8/2023 10:33,24e124725c065829,21.9,46,666,49,28 days ago,-57,8.5,922600000,2
4/8/2023 10:43,24e124725c065829,21.9,43.5,662,49,28 days ago,-59,7.75,923200000,2
4/8/2023 10:53,24e124725c065829,21.8,44,662,49,28 days ago,-58,9.25,922400000,2
4/8/2023 11:03,24e124725c065829,21.8,43.5,653,49,28 days ago,-62,9.75,922400000,2
4/8/2023 11:13,24e124725c065829,21.8,44,659,49,28 days ago,-57,9.25,923400000,2
4/8/2023 11:23,24e124725c065829,21.7,44.5,643,49,28 days ago,-56,7.25,923200000,2
4/8/2023 11:33,24e124725c065829,21.6,42.5,633,49,28 days ago,-57,6.75,922400000,2
4/8/2023 11:43,24e124725c065829,21.7,44.5,653,49,28 days ago,-56,9.75,922800000,2
4/8/2023 11:53,24e124725c065829,21.7,48.5,656,49,28 days ago,-55,6.75,922000000,2
4/8/2023 12:03,24e124725c065829,21.8,51.5,645,49,27 days ago,-60,9,922400000,2
4/8/2023 12:13,24e124725c065829,21.9,51.5,621,49,27 days ago,-57,8.25,922600000,2
4/8/2023 12:23,24e124725c065829,21.9,49.5,616,49,27 days ago,-57,7,923200000,2
4/8/2023 12:33,24e124725c065829,21.9,46.5,595,49,27 days ago,-57,9.5,923200000,2
4/8/2023 12:43,24e124725c065829,21.9,45,570,49,27 days ago,-57,8,922200000,2
4/8/2023 12:53,24e124725c065829,21.9,43.5,568,49,27 days ago,-56,6.75,922000000,2
4/8/2023 13:03,24e124725c065829,22,42,536,49,27 days ago,-57,9,923400000,2
4/8/2023 13:13,24e124725c065829,22.1,42.5,544,49,27 days ago,-56,11,923200000,2
4/8/2023 13:23,24e124725c065829,22,45.5,527,49,27 days ago,-57,9.25,922600000,2
4/8/2023 13:33,24e124725c065829,22.1,49.5,522,49,27 days ago,-57,7.25,923200000,2
4/8/2023 13:43,24e124725c065829,22.1,51.5,496,49,27 days ago,-56,9.25,922800000,2
4/8/2023 13:53,24e124725c065829,22.1,51,500,49,27 days ago,-57,7.5,922000000,2
4/8/2023 14:03,24e124725c065829,22.1,49.5,493,49,27 days ago,-57,7.5,922200000,2
4/8/2023 14:13,24e124725c065829,22.1,47.5,480,49,27 days ago,-58,9.5,922400000,2
4/8/2023 14:23,24e124725c065829,22.1,46,489,49,27 days ago,-57,8.5,922400000,2
4/8/2023 14:33,24e124725c065829,21.8,44,470,49,27 days ago,-60,9.25,922400000,2
4/8/2023 14:43,24e124725c065829,21.7,43.5,497,49,27 days ago,-57,9,923200000,2
4/8/2023 14:53,24e124725c065829,21.8,44.5,502,49,27 days ago,-57,8.75,922400000,2
4/8/2023 15:03,24e124725c065829,21.7,46.5,530,49,27 days ago,-57,7.75,922200000,2
4/8/2023 15:13,24e124725c065829,21.8,47.5,555,49,27 days ago,-58,8.25,922400000,2
4/8/2023 15:23,24e124725c065829,21.9,47,583,49,27 days ago,-57,10,922800000,2
4/8/2023 15:33,24e124725c065829,21.7,42.5,595,49,27 days ago,-56,8,922200000,2
4/8/2023 15:43,24e124725c065829,22,49,600,49,27 days ago,-56,10.25,923200000,2
4/8/2023 15:53,24e124725c065829,21.9,46.5,597,49,27 days ago,-56,9.25,922800000,2
4/8/2023 16:03,24e124725c065829,21.9,47,590,49,27 days ago,-57,10.25,923200000,2
4/8/2023 16:15,24e124725c065829,22,45.5,586,49,27 days ago,-55,8.25,922200000,2
4/8/2023 16:24,24e124725c065829,21.9,46.5,573,49,27 days ago,-57,8.25,922400000,2
4/8/2023 16:34,24e124725c065829,21.8,45,562,49,27 days ago,-55,6.25,923200000,2
4/8/2023 16:44,24e124725c065829,21.9,44,546,49,27 days ago,-54,9.5,923200000,2
4/8/2023 16:54,24e124725c065829,21.9,45.5,552,49,27 days ago,-57,10.25,922200000,2
4/8/2023 17:14,24e124725c065829,22,51.5,537,49,27 days ago,-55,10.25,923200000,2
4/8/2023 17:24,24e124725c065829,22,53.5,537,49,27 days ago,-56,8.25,923400000,2
4/8/2023 17:34,24e124725c065829,22,50,525,49,27 days ago,-56,10,923400000,2
4/8/2023 17:45,24e124725c065829,22.2,47.5,518,49,27 days ago,-54,10.75,922800000,2
4/8/2023 17:54,24e124725c065829,22.2,45,505,49,27 days ago,-55,10,922800000,2
4/8/2023 18:14,24e124725c065829,22.1,42.5,484,49,27 days ago,-55,9.5,923200000,2
4/8/2023 18:24,24e124725c065829,22.1,43,483,49,27 days ago,-55,9.5,922200000,2
4/8/2023 18:34,24e124725c065829,22.1,46.5,489,49,27 days ago,-55,9.75,922800000,2
4/8/2023 18:44,24e124725c065829,22.1,49.5,470,49,27 days ago,-55,7.75,922000000,2
4/8/2023 18:54,24e124725c065829,22.1,50.5,446,49,27 days ago,-59,9,922600000,2
4/8/2023 19:04,24e124725c065829,22,48,461,49,27 days ago,-56,9.75,923200000,2
4/8/2023 19:14,24e124725c065829,22.2,46,451,49,27 days ago,-55,6.5,922000000,2
4/8/2023 19:24,24e124725c065829,22.1,43.5,437,49,27 days ago,-61,8.5,922400000,2
4/8/2023 19:34,24e124725c065829,22.2,43,446,49,27 days ago,-56,7,922000000,2
4/8/2023 19:44,24e124725c065829,22.1,41.5,437,49,27 days ago,-56,7.25,923400000,2
4/8/2023 19:54,24e124725c065829,22.1,41,451,49,27 days ago,-56,6.5,922400000,2
4/8/2023 20:04,24e124725c065829,22,43.5,441,49,27 days ago,-56,9.5,922600000,2
4/8/2023 20:14,24e124725c065829,22.1,47,440,49,27 days ago,-56,9.5,922200000,2
4/8/2023 20:34,24e124725c065829,22.1,47.5,448,49,27 days ago,-57,8.5,922200000,2
4/8/2023 20:44,24e124725c065829,22.2,45.5,454,49,27 days ago,-57,7.5,922600000,2
4/8/2023 20:55,24e124725c065829,22.3,45,454,49,27 days ago,-57,8,922200000,2
4/8/2023 21:04,24e124725c065829,22.1,42.5,456,49,27 days ago,-60,9.75,922400000,2
4/8/2023 21:14,24e124725c065829,22.1,41.5,448,49,27 days ago,-61,10,922400000,2
4/8/2023 21:24,24e124725c065829,22.1,41.5,454,49,27 days ago,-56,6,922000000,2
4/8/2023 21:34,24e124725c065829,22,40,450,49,27 days ago,-59,9,922400000,2
4/8/2023 21:44,24e124725c065829,21.9,41.5,465,49,27 days ago,-57,9.5,922800000,2
4/8/2023 21:54,24e124725c065829,21.9,44.5,452,49,27 days ago,-55,9.25,922800000,2
4/8/2023 22:04,24e124725c065829,22,47,454,49,27 days ago,-56,7,922600000,2
4/8/2023 22:14,24e124725c065829,22.1,48.5,452,49,27 days ago,-56,6.5,922000000,2
4/8/2023 22:24,24e124725c065829,22.1,47,447,49,27 days ago,-55,8.5,922800000,2
4/8/2023 22:34,24e124725c065829,22.1,44.5,458,49,27 days ago,-57,9,923400000,2
4/8/2023 22:44,24e124725c065829,22.1,43,454,49,27 days ago,-59,8.5,923200000,2
4/8/2023 22:54,24e124725c065829,22,42,462,49,27 days ago,-59,7.5,923200000,2
4/8/2023 23:04,24e124725c065829,22.1,42,454,49,27 days ago,-57,7.75,922800000,2
4/8/2023 23:14,24e124725c065829,22,41,450,49,27 days ago,-61,10,923400000,2
4/8/2023 23:24,24e124725c065829,22,40.5,443,49,27 days ago,-57,8.75,922800000,2
4/8/2023 23:34,24e124725c065829,22.1,40.5,464,49,27 days ago,-57,8.5,922600000,2
4/8/2023 23:44,24e124725c065829,22.2,40.5,444,49,27 days ago,-57,10.25,923200000,2
