Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
5/9/2023 15:31,24e124725c065829,22.3,48.5,626,45,25 days ago,-54,8.5,922800000,2
5/9/2023 15:41,24e124725c065829,22.4,48.5,625,45,25 days ago,-56,8.5,922200000,2
5/9/2023 15:51,24e124725c065829,22.5,45,615,45,25 days ago,-55,9.5,922200000,2
5/9/2023 16:01,24e124725c065829,22.3,42,620,45,25 days ago,-54,9.75,922600000,2
5/9/2023 16:11,24e124725c065829,22.2,42,625,45,25 days ago,-54,6,922000000,2
5/9/2023 16:21,24e124725c065829,22.3,46.5,621,45,25 days ago,-52,8.75,922800000,2
5/9/2023 16:31,24e124725c065829,22.3,49.5,617,45,25 days ago,-55,10,922200000,2
5/9/2023 16:41,24e124725c065829,22.4,51.5,613,45,25 days ago,-56,10.25,923200000,2
5/9/2023 16:51,24e124725c065829,22.3,49,612,45,25 days ago,-53,9.75,922800000,2
5/9/2023 17:01,24e124725c065829,22.3,46.5,592,45,25 days ago,-54,8.5,923200000,2
5/9/2023 17:11,24e124725c065829,22.4,43.5,595,45,25 days ago,-54,8.25,922800000,2
5/9/2023 17:21,24e124725c065829,22.3,41.5,579,45,25 days ago,-54,8.75,922200000,2
5/9/2023 17:31,24e124725c065829,22.3,42,573,45,25 days ago,-51,7.75,922800000,2
5/9/2023 17:41,24e124725c065829,22.3,41,560,45,25 days ago,-54,9,922400000,2
5/9/2023 17:51,24e124725c065829,22.3,40.5,543,45,25 days ago,-55,10,923200000,2
5/9/2023 18:01,24e124725c065829,22.3,41,540,45,25 days ago,-54,10,922200000,2
5/9/2023 18:11,24e124725c065829,22.4,46,530,45,25 days ago,-54,8.75,922800000,2
5/9/2023 18:21,24e124725c065829,22.3,48,516,45,25 days ago,-57,9.25,922400000,2
5/9/2023 18:31,24e124725c065829,22.4,50,510,45,25 days ago,-54,7.75,922000000,2
5/9/2023 18:41,24e124725c065829,22.4,47.5,495,45,25 days ago,-53,9.75,923200000,2
5/9/2023 18:51,24e124725c065829,22.4,48.5,501,45,25 days ago,-56,11,922200000,2
5/9/2023 19:01,24e124725c065829,22.4,45,503,45,25 days ago,-55,8.5,922600000,2
5/9/2023 19:11,24e124725c065829,22.4,42.5,498,45,25 days ago,-54,10,922200000,2
5/9/2023 19:21,24e124725c065829,22.4,41.5,497,45,25 days ago,-56,10,922400000,2
5/9/2023 19:31,24e124725c065829,22.4,40,478,45,25 days ago,-57,10.25,922400000,2
5/9/2023 19:41,24e124725c065829,22.3,40,469,45,25 days ago,-54,8.5,922600000,2
5/9/2023 19:51,24e124725c065829,22.3,47,480,45,25 days ago,-54,9.25,923200000,2
5/9/2023 20:01,24e124725c065829,22.3,48,476,45,25 days ago,-55,10,922600000,2
5/9/2023 20:11,24e124725c065829,22.3,49.5,475,45,25 days ago,-54,8.25,922400000,2
5/9/2023 20:21,24e124725c065829,22.4,47,480,45,25 days ago,-56,10.5,922400000,2
5/9/2023 20:31,24e124725c065829,22.4,44.5,466,45,25 days ago,-52,8.75,922800000,2
5/9/2023 20:41,24e124725c065829,22.3,42,474,45,25 days ago,-57,10,922400000,2
5/9/2023 20:51,24e124725c065829,22.3,41.5,468,45,25 days ago,-54,8.75,923200000,2
5/9/2023 21:01,24e124725c065829,22.3,41,470,45,25 days ago,-55,9,922400000,2
5/9/2023 21:11,24e124725c065829,22.4,40.5,460,45,25 days ago,-51,9,923200000,2
5/9/2023 21:21,24e124725c065829,22.3,38.5,470,45,25 days ago,-55,9.5,923200000,2
5/9/2023 21:31,24e124725c065829,22.2,40,459,45,25 days ago,-55,10.25,923400000,2
5/9/2023 21:41,24e124725c065829,22.3,40.5,460,45,25 days ago,-56,9.75,923400000,2
5/9/2023 21:51,24e124725c065829,22.2,46.5,454,45,25 days ago,-56,9,923200000,2
5/9/2023 22:01,24e124725c065829,22.2,48,464,45,25 days ago,-56,8.75,922200000,2
5/9/2023 22:11,24e124725c065829,22.2,48,455,45,25 days ago,-54,10.75,922200000,2
5/9/2023 22:21,24e124725c065829,22.3,49,443,45,25 days ago,-55,9.5,923200000,2
5/9/2023 22:31,24e124725c065829,22.3,47.5,439,45,25 days ago,-56,9.5,922400000,2
5/9/2023 22:41,24e124725c065829,22.3,46.5,447,45,25 days ago,-55,11.5,922200000,2
5/9/2023 22:51,24e124725c065829,22.3,46.5,456,45,25 days ago,-56,10.5,922800000,2
5/9/2023 23:01,24e124725c065829,22.3,47,454,45,25 days ago,-55,6.75,922000000,2
5/9/2023 23:11,24e124725c065829,22.3,44,448,45,25 days ago,-56,9,922400000,2
5/9/2023 23:21,24e124725c065829,22.3,42.5,439,45,25 days ago,-56,10.5,922200000,2
5/9/2023 23:31,24e124725c065829,22.4,42.5,441,45,25 days ago,-54,9,922600000,2
5/9/2023 23:41,24e124725c065829,22.4,41.5,429,45,25 days ago,-48,9,922800000,2
5/9/2023 23:51,24e124725c065829,22.3,39.5,435,45,25 days ago,-55,9.5,922800000,2
6/9/2023 0:01,24e124725c065829,22.2,38,429,45,25 days ago,-54,9.5,923200000,2
6/9/2023 0:11,24e124725c065829,22.2,39.5,432,45,25 days ago,-55,9.5,923400000,2
6/9/2023 0:21,24e124725c065829,22.2,40,434,45,25 days ago,-56,11.5,922400000,2
6/9/2023 0:31,24e124725c065829,22.3,40,422,45,25 days ago,-52,8.5,922600000,2
6/9/2023 0:41,24e124725c065829,22.1,42,422,45,25 days ago,-54,6.75,922000000,2
6/9/2023 0:51,24e124725c065829,22.2,44.5,441,45,25 days ago,-54,9.25,922800000,2
6/9/2023 1:01,24e124725c065829,22.3,45,426,45,25 days ago,-53,9.5,923200000,2
6/9/2023 1:11,24e124725c065829,22.3,47,418,45,25 days ago,-57,10.75,922400000,2
6/9/2023 1:21,24e124725c065829,22.3,47.5,421,45,25 days ago,-55,8.75,923400000,2
6/9/2023 1:31,24e124725c065829,22.3,47.5,421,45,25 days ago,-56,9,922400000,2
6/9/2023 1:41,24e124725c065829,22.4,47.5,426,45,25 days ago,-55,9,922200000,2
6/9/2023 1:51,24e124725c065829,22.4,45,426,45,25 days ago,-56,9.75,923400000,2
6/9/2023 2:01,24e124725c065829,22.3,46.5,417,45,25 days ago,-54,9.5,922600000,2
6/9/2023 2:11,24e124725c065829,22.4,49,415,45,25 days ago,-55,9,922400000,2
6/9/2023 2:21,24e124725c065829,22.3,46,421,45,25 days ago,-56,9.25,922200000,2
6/9/2023 2:31,24e124725c065829,22.5,44.5,422,45,25 days ago,-55,8.5,922400000,2
6/9/2023 2:41,24e124725c065829,22.3,42,415,45,25 days ago,-56,10.25,922200000,2
6/9/2023 2:51,24e124725c065829,22.4,45.5,432,45,25 days ago,-56,10.25,923200000,2
6/9/2023 3:01,24e124725c065829,22.3,45.5,429,45,25 days ago,-55,9.25,922200000,2
6/9/2023 3:11,24e124725c065829,22.2,42.5,411,45,25 days ago,-55,9.25,923200000,2
6/9/2023 3:21,24e124725c065829,22.3,42.5,427,45,25 days ago,-55,8.25,922600000,2
6/9/2023 3:31,24e124725c065829,22.3,40,421,45,25 days ago,-52,9.75,922800000,2
6/9/2023 3:41,24e124725c065829,22.3,39.5,415,45,25 days ago,-55,8.5,923400000,2
6/9/2023 3:51,24e124725c065829,22.2,38,421,45,25 days ago,-53,9,922600000,2
6/9/2023 4:01,24e124725c065829,22.1,38,424,45,25 days ago,-61,8.5,922400000,2
6/9/2023 4:11,24e124725c065829,22.2,38,422,45,25 days ago,-57,9.25,922600000,2
6/9/2023 4:21,24e124725c065829,22.3,40.5,421,45,25 days ago,-55,9.75,922600000,2
6/9/2023 4:31,24e124725c065829,22.2,42.5,412,45,25 days ago,-56,10.5,922400000,2
6/9/2023 4:41,24e124725c065829,22.2,44,413,45,25 days ago,-55,9.5,922800000,2
6/9/2023 4:51,24e124725c065829,22.1,44,426,45,25 days ago,-54,7,922000000,2
6/9/2023 5:01,24e124725c065829,22.3,46,422,45,25 days ago,-53,9.75,922800000,2
6/9/2023 5:11,24e124725c065829,22.3,47,418,45,25 days ago,-59,8.75,922400000,2
6/9/2023 5:21,24e124725c065829,22.4,47.5,417,45,25 days ago,-55,9.75,922600000,2
6/9/2023 5:31,24e124725c065829,22.2,47.5,428,45,25 days ago,-55,10.5,922800000,2
6/9/2023 5:41,24e124725c065829,22.4,43,418,45,25 days ago,-53,10.25,922800000,2
6/9/2023 6:01,24e124725c065829,22.3,41.5,430,45,25 days ago,-56,10.5,922400000,2
6/9/2023 6:11,24e124725c065829,22.4,41,424,45,25 days ago,-55,11.75,922200000,2
6/9/2023 6:21,24e124725c065829,22.4,40,432,45,25 days ago,-52,7.25,922000000,2
6/9/2023 6:31,24e124725c065829,22.3,38.5,431,45,25 days ago,-56,10.25,922600000,2
6/9/2023 6:42,24e124725c065829,22.3,41.5,423,45,25 days ago,-57,11,922400000,2
6/9/2023 6:52,24e124725c065829,22.2,44.5,428,45,25 days ago,-54,9.25,922800000,2
6/9/2023 7:02,24e124725c065829,22.8,40.5,437,45,25 days ago,-54,6.5,922000000,2
6/9/2023 7:12,24e124725c065829,22.9,44.5,447,45,25 days ago,-55,12,922200000,2
6/9/2023 7:22,24e124725c065829,23.1,46,437,45,25 days ago,-53,8.5,923400000,2
6/9/2023 7:32,24e124725c065829,23,43,453,45,25 days ago,-54,9.75,922800000,2
6/9/2023 7:42,24e124725c065829,22.7,37.5,463,45,25 days ago,-54,9.5,922800000,2
6/9/2023 7:52,24e124725c065829,22.5,39.5,495,45,25 days ago,-53,9.25,922600000,2
6/9/2023 8:02,24e124725c065829,22.6,52.5,520,45,25 days ago,-55,7.25,922000000,2
6/9/2023 8:12,24e124725c065829,22.2,49,544,45,25 days ago,-55,9.5,922400000,2
6/9/2023 8:22,24e124725c065829,22.2,39,574,45,25 days ago,-54,9.5,923200000,2
6/9/2023 8:32,24e124725c065829,22.4,44,594,45,25 days ago,-55,8.75,923200000,2
6/9/2023 8:42,24e124725c065829,22.2,52.5,616,45,25 days ago,-59,7.75,922400000,2
6/9/2023 8:52,24e124725c065829,22.1,37.5,629,45,25 days ago,-57,8,922400000,2
6/9/2023 9:02,24e124725c065829,22.3,49.5,647,45,25 days ago,-57,9.25,922600000,2
6/9/2023 9:12,24e124725c065829,22.1,52,652,45,25 days ago,-56,10,922200000,2
6/9/2023 9:22,24e124725c065829,22,38.5,658,45,25 days ago,-56,11,922200000,2
6/9/2023 9:32,24e124725c065829,22.1,48,674,45,25 days ago,-55,9,922600000,2
6/9/2023 9:42,24e124725c065829,22.3,51.5,683,45,25 days ago,-59,7.25,922400000,2
6/9/2023 9:52,24e124725c065829,22.3,50.5,691,45,25 days ago,-55,9,923200000,2
6/9/2023 10:02,24e124725c065829,22.4,51,692,45,25 days ago,-55,9,922600000,2
6/9/2023 10:12,24e124725c065829,22.2,50,702,45,25 days ago,-57,11,922200000,2
6/9/2023 10:22,24e124725c065829,22.2,48,714,45,25 days ago,-57,9.25,923400000,2
6/9/2023 10:32,24e124725c065829,22.3,40,719,45,25 days ago,-55,8,922400000,2
6/9/2023 10:42,24e124725c065829,22.1,44,706,45,25 days ago,-55,8.5,922200000,2
6/9/2023 10:52,24e124725c065829,22.2,42,712,45,25 days ago,-55,9.25,922200000,2
6/9/2023 11:02,24e124725c065829,22.1,44.5,713,45,25 days ago,-56,9.5,923400000,2
6/9/2023 11:12,24e124725c065829,22.3,42.5,712,45,25 days ago,-53,9.5,922800000,2
6/9/2023 11:22,24e124725c065829,22.1,46.5,698,45,25 days ago,-54,8.25,922800000,2
6/9/2023 11:32,24e124725c065829,22.1,41,688,45,25 days ago,-56,9.25,922200000,2
6/9/2023 11:42,24e124725c065829,22.4,41.5,691,45,25 days ago,-57,9.75,923400000,2
6/9/2023 11:52,24e124725c065829,22.4,41,703,45,25 days ago,-55,8,923400000,2
6/9/2023 12:02,24e124725c065829,22.4,42,683,45,24 days ago,-55,9.5,922200000,2
6/9/2023 12:12,24e124725c065829,22.3,40.5,687,45,24 days ago,-56,10,923400000,2
6/9/2023 12:22,24e124725c065829,22.3,42,675,45,24 days ago,-55,9.75,922200000,2
6/9/2023 12:32,24e124725c065829,22.3,40,671,45,24 days ago,-55,7.25,922000000,2
6/9/2023 12:42,24e124725c065829,22.3,40.5,662,45,24 days ago,-54,8.5,922200000,2
6/9/2023 12:52,24e124725c065829,22.1,40.5,642,45,24 days ago,-55,10,922600000,2
6/9/2023 13:02,24e124725c065829,22.2,40.5,639,45,24 days ago,-55,9.5,922200000,2
6/9/2023 13:12,24e124725c065829,22.1,44.5,610,45,24 days ago,-57,8.75,922400000,2
6/9/2023 13:22,24e124725c065829,22.3,46,596,45,24 days ago,-55,9,922200000,2
6/9/2023 13:32,24e124725c065829,22.2,46,585,45,24 days ago,-55,10.25,923200000,2
6/9/2023 13:42,24e124725c065829,22.2,46,568,45,24 days ago,-56,10,923200000,2
6/9/2023 13:52,24e124725c065829,22.3,49,554,45,24 days ago,-57,8.5,923400000,2
6/9/2023 14:02,24e124725c065829,22.3,50.5,546,45,24 days ago,-55,8.75,922600000,2
6/9/2023 14:12,24e124725c065829,22.3,52,563,45,24 days ago,-55,7.5,922600000,2
6/9/2023 14:22,24e124725c065829,22.3,50,548,45,24 days ago,-56,10.25,922200000,2
6/9/2023 14:32,24e124725c065829,22.3,48,565,45,24 days ago,-52,8.5,922600000,2
6/9/2023 14:42,24e124725c065829,22.3,52.5,584,45,24 days ago,-57,7.5,922000000,2
6/9/2023 14:52,24e124725c065829,22.3,52.5,585,45,24 days ago,-53,8.25,922800000,2
6/9/2023 15:02,24e124725c065829,22.3,50,601,45,24 days ago,-55,9.25,923200000,2
6/9/2023 15:12,24e124725c065829,22.2,47,590,45,24 days ago,-57,9.75,923200000,2
6/9/2023 15:22,24e124725c065829,22.2,49.5,600,45,24 days ago,-55,10.5,922600000,2
6/9/2023 15:32,24e124725c065829,22.2,46,605,45,24 days ago,-57,6.75,922600000,2
6/9/2023 15:42,24e124725c065829,22.2,49,590,45,24 days ago,-54,6.75,922000000,2
6/9/2023 15:52,24e124725c065829,22.2,45.5,593,45,24 days ago,-54,10,922200000,2
6/9/2023 16:02,24e124725c065829,22.3,52.5,598,45,24 days ago,-60,9.25,922400000,2
6/9/2023 16:12,24e124725c065829,22.2,52.5,593,45,24 days ago,-54,8.5,922200000,2
6/9/2023 16:32,24e124725c065829,22.2,47.5,601,45,24 days ago,-55,9.5,923400000,2
6/9/2023 16:42,24e124725c065829,22.4,46,579,45,24 days ago,-55,10.25,922400000,2
6/9/2023 16:52,24e124725c065829,22.1,43,583,45,24 days ago,-51,7.25,922000000,2
6/9/2023 17:02,24e124725c065829,22.3,41.5,580,45,24 days ago,-50,8,923200000,2
6/9/2023 17:12,24e124725c065829,22.4,42,574,45,24 days ago,-54,9.25,922200000,2
6/9/2023 17:22,24e124725c065829,22.4,43,563,45,24 days ago,-53,9,922200000,2
6/9/2023 17:32,24e124725c065829,22.3,41.5,541,45,24 days ago,-55,9.5,923400000,2
6/9/2023 17:42,24e124725c065829,22.3,40.5,538,45,24 days ago,-54,9.25,923400000,2
6/9/2023 17:52,24e124725c065829,22.4,42,516,45,24 days ago,-53,8,922600000,2
6/9/2023 18:02,24e124725c065829,22.3,39.5,497,45,24 days ago,-53,8.75,922600000,2
6/9/2023 18:12,24e124725c065829,22.2,42,495,45,24 days ago,-55,10,923400000,2
6/9/2023 18:22,24e124725c065829,22.3,46,485,45,24 days ago,-55,9.75,922600000,2
6/9/2023 18:32,24e124725c065829,22.2,46,477,45,24 days ago,-55,9.75,923400000,2
6/9/2023 18:42,24e124725c065829,22.2,47.5,480,45,24 days ago,-53,8.25,922800000,2
6/9/2023 18:52,24e124725c065829,22.3,48,461,45,24 days ago,-55,8.75,922600000,2
6/9/2023 19:02,24e124725c065829,22.1,50,455,45,24 days ago,-55,8.75,923400000,2
6/9/2023 19:12,24e124725c065829,22.2,50,447,45,24 days ago,-56,11,922400000,2
6/9/2023 19:22,24e124725c065829,22.2,51,446,45,24 days ago,-53,10.25,923200000,2
6/9/2023 19:32,24e124725c065829,22.3,49.5,442,45,24 days ago,-55,10.5,922400000,2
6/9/2023 19:42,24e124725c065829,22.3,51,441,45,24 days ago,-53,8.75,923200000,2
6/9/2023 19:52,24e124725c065829,22.3,46.5,444,45,24 days ago,-55,9.5,922400000,2
6/9/2023 20:02,24e124725c065829,22.2,48,437,45,24 days ago,-54,9.5,922200000,2
6/9/2023 20:12,24e124725c065829,22.3,46.5,435,45,24 days ago,-55,10.75,922200000,2
6/9/2023 20:22,24e124725c065829,22.2,44.5,429,45,24 days ago,-55,10.5,922200000,2
6/9/2023 20:32,24e124725c065829,22.3,42,435,45,24 days ago,-53,7.5,922000000,2
6/9/2023 20:42,24e124725c065829,22.3,41,434,45,24 days ago,-54,9.5,923200000,2
6/9/2023 20:52,24e124725c065829,22.3,41.5,425,45,24 days ago,-54,8,922000000,2
6/9/2023 21:02,24e124725c065829,22.2,43,427,45,24 days ago,-55,9.75,922200000,2
6/9/2023 21:12,24e124725c065829,22.2,43,425,45,24 days ago,-56,9.25,922400000,2
6/9/2023 21:22,24e124725c065829,22.2,42,422,45,24 days ago,-54,9,922200000,2
6/9/2023 21:32,24e124725c065829,22.2,40,413,45,24 days ago,-54,7.5,922000000,2
6/9/2023 21:42,24e124725c065829,22.3,40.5,436,45,24 days ago,-57,9.25,922400000,2
6/9/2023 21:52,24e124725c065829,22.3,40,428,45,24 days ago,-55,9,923400000,2
6/9/2023 22:02,24e124725c065829,22.2,39.5,439,45,24 days ago,-56,10.5,922400000,2
6/9/2023 22:12,24e124725c065829,22.2,39.5,426,45,24 days ago,-56,8.75,922400000,2
6/9/2023 22:22,24e124725c065829,22.2,39.5,427,45,24 days ago,-55,11,922800000,2
6/9/2023 22:32,24e124725c065829,22.2,39,443,45,24 days ago,-55,10.75,922400000,2
6/9/2023 22:42,24e124725c065829,22.3,38,433,45,24 days ago,-54,9.75,922800000,2
6/9/2023 22:52,24e124725c065829,22.2,38,422,45,24 days ago,-54,9.25,923400000,2
6/9/2023 23:02,24e124725c065829,22,38,431,45,24 days ago,-54,8.25,923200000,2
6/9/2023 23:12,24e124725c065829,22.2,40,425,45,24 days ago,-56,7,922000000,2
6/9/2023 23:22,24e124725c065829,22.2,39,425,45,24 days ago,-56,8,923400000,2
6/9/2023 23:32,24e124725c065829,22.1,37.5,436,45,24 days ago,-56,11.25,922200000,2
6/9/2023 23:42,24e124725c065829,22.1,39,425,45,24 days ago,-54,10.25,922800000,2
6/9/2023 23:52,24e124725c065829,22.1,42.5,426,45,24 days ago,-55,9.5,922800000,2
7/9/2023 0:02,24e124725c065829,22.1,45,436,45,24 days ago,-57,9,922400000,2
7/9/2023 0:12,24e124725c065829,22.1,44.5,432,45,24 days ago,-53,7.25,922000000,2
7/9/2023 0:22,24e124725c065829,22.2,45,429,45,24 days ago,-54,7,922000000,2
7/9/2023 0:32,24e124725c065829,22.1,47.5,424,45,24 days ago,-55,8.75,922200000,2
7/9/2023 0:42,24e124725c065829,22.1,46,418,45,24 days ago,-55,7.5,922000000,2
7/9/2023 0:52,24e124725c065829,22.1,48.5,427,45,24 days ago,-53,9,922600000,2
7/9/2023 1:02,24e124725c065829,22.2,47.5,425,45,24 days ago,-56,9,923400000,2
7/9/2023 1:12,24e124725c065829,22.2,48.5,423,45,24 days ago,-55,9.75,923200000,2
7/9/2023 1:22,24e124725c065829,22.2,48.5,428,45,24 days ago,-56,11,922600000,2
7/9/2023 1:32,24e124725c065829,22.2,48,436,45,24 days ago,-53,8.75,922200000,2
7/9/2023 1:43,24e124725c065829,22.4,47.5,421,45,24 days ago,-54,9,922600000,2
7/9/2023 1:53,24e124725c065829,22.3,46.5,431,45,24 days ago,-55,8.5,922400000,2
7/9/2023 2:03,24e124725c065829,22.4,45.5,435,45,24 days ago,-54,8.25,922200000,2
7/9/2023 2:13,24e124725c065829,22.4,42.5,438,45,24 days ago,-55,7.25,922000000,2
7/9/2023 2:23,24e124725c065829,22.4,44.5,436,45,24 days ago,-55,6.25,922400000,2
7/9/2023 2:33,24e124725c065829,22.3,46,431,45,24 days ago,-56,10,922200000,2
7/9/2023 2:43,24e124725c065829,22.3,47.5,431,45,24 days ago,-55,10.25,923200000,2
7/9/2023 2:53,24e124725c065829,22.5,45.5,434,45,24 days ago,-56,10.5,922200000,2
7/9/2023 3:03,24e124725c065829,22.4,46.5,441,45,24 days ago,-56,9.5,923400000,2
7/9/2023 3:13,24e124725c065829,22.3,44.5,440,45,24 days ago,-55,8.75,923400000,2
7/9/2023 3:23,24e124725c065829,22.4,45,445,45,24 days ago,-54,9,922800000,2
7/9/2023 3:33,24e124725c065829,22.4,45,451,45,24 days ago,-55,9.25,922400000,2
7/9/2023 3:43,24e124725c065829,22.3,43.5,443,45,24 days ago,-56,8.5,922400000,2
7/9/2023 3:53,24e124725c065829,22.3,41.5,444,45,24 days ago,-57,8.5,922400000,2
7/9/2023 4:03,24e124725c065829,22.3,41,448,45,24 days ago,-54,8.5,923200000,2
7/9/2023 4:13,24e124725c065829,22.3,43.5,453,45,24 days ago,-57,8.75,922400000,2
7/9/2023 4:23,24e124725c065829,22.3,43,455,45,24 days ago,-57,8.75,922400000,2
7/9/2023 4:33,24e124725c065829,22.3,44.5,456,45,24 days ago,-55,6.5,922000000,2
7/9/2023 4:43,24e124725c065829,22.3,42,458,45,24 days ago,-56,10.25,923200000,2
7/9/2023 4:53,24e124725c065829,22.2,40,447,45,24 days ago,-54,8.75,922800000,2
7/9/2023 5:03,24e124725c065829,22.3,41.5,451,45,24 days ago,-54,8.75,923200000,2
7/9/2023 5:13,24e124725c065829,22.2,41,455,45,24 days ago,-56,10.5,922200000,2
7/9/2023 5:23,24e124725c065829,22.2,41,451,45,24 days ago,-55,7,922000000,2
7/9/2023 5:33,24e124725c065829,22.3,40,464,45,24 days ago,-56,11,923400000,2
7/9/2023 5:43,24e124725c065829,22.3,38.5,450,45,24 days ago,-54,8.75,922800000,2
7/9/2023 5:53,24e124725c065829,22.2,39.5,456,45,24 days ago,-54,9,922600000,2
7/9/2023 6:03,24e124725c065829,22.3,40,463,45,24 days ago,-54,7,922000000,2
7/9/2023 6:13,24e124725c065829,22.3,42,461,45,24 days ago,-54,6.25,922000000,2
7/9/2023 6:23,24e124725c065829,22.4,41,454,45,24 days ago,-56,10.75,922400000,2
7/9/2023 6:33,24e124725c065829,22.3,40,457,45,24 days ago,-52,9,922800000,2
7/9/2023 6:43,24e124725c065829,22.4,39.5,462,45,24 days ago,-56,8.5,922400000,2
7/9/2023 6:53,24e124725c065829,22.3,38.5,465,45,24 days ago,-57,10.5,923400000,2
7/9/2023 7:03,24e124725c065829,22.2,38,465,45,24 days ago,-54,8.75,922200000,2
7/9/2023 7:13,24e124725c065829,22.2,39,470,45,24 days ago,-56,9,922200000,2
7/9/2023 7:23,24e124725c065829,22.2,39.5,474,45,24 days ago,-57,10.5,922400000,2
7/9/2023 7:33,24e124725c065829,22.2,43,483,45,24 days ago,-54,6,922000000,2
7/9/2023 7:43,24e124725c065829,22.1,38,514,45,24 days ago,-56,9.75,923400000,2
7/9/2023 7:53,24e124725c065829,22.3,46.5,527,45,24 days ago,-56,10.75,922600000,2
7/9/2023 8:03,24e124725c065829,21.9,42,565,45,24 days ago,-55,9.75,922800000,2
7/9/2023 8:13,24e124725c065829,22.2,40,567,45,24 days ago,-56,10,922200000,2
7/9/2023 8:23,24e124725c065829,22.3,40,587,45,24 days ago,-53,9,922800000,2
7/9/2023 8:33,24e124725c065829,22.3,52.5,611,45,24 days ago,-54,7,922000000,2
7/9/2023 8:43,24e124725c065829,22,38,630,45,24 days ago,-56,8.75,923200000,2
7/9/2023 8:53,24e124725c065829,22.1,41.5,654,45,24 days ago,-55,9.75,922800000,2
7/9/2023 9:03,24e124725c065829,22.2,42.5,669,45,24 days ago,-57,10.25,922400000,2
7/9/2023 9:13,24e124725c065829,22.3,43,660,45,24 days ago,-57,9.5,923200000,2
7/9/2023 9:23,24e124725c065829,22.4,44,665,45,24 days ago,-55,10.5,923200000,2
7/9/2023 9:33,24e124725c065829,22.4,43.5,677,45,24 days ago,-53,7,922000000,2
7/9/2023 9:43,24e124725c065829,22.3,43.5,712,45,24 days ago,-56,9.25,922200000,2
7/9/2023 9:53,24e124725c065829,22.3,46,713,45,24 days ago,-55,8.5,923400000,2
7/9/2023 10:03,24e124725c065829,22.4,43.5,715,45,24 days ago,-54,9,922800000,2
7/9/2023 10:13,24e124725c065829,22.3,43,722,45,24 days ago,-56,9.25,922400000,2
7/9/2023 10:23,24e124725c065829,22.3,42.5,723,45,24 days ago,-55,10,922200000,2
7/9/2023 10:33,24e124725c065829,22.3,44,730,45,24 days ago,-52,8.75,922800000,2
7/9/2023 10:43,24e124725c065829,22.4,46.5,735,45,24 days ago,-56,7.25,923400000,2
7/9/2023 10:53,24e124725c065829,22.4,46.5,736,45,24 days ago,-57,9,922200000,2
7/9/2023 11:03,24e124725c065829,22.5,51,734,45,24 days ago,-56,10.25,922600000,2
7/9/2023 11:13,24e124725c065829,22.3,51,731,45,24 days ago,-56,10,923200000,2
7/9/2023 11:23,24e124725c065829,22.4,51,715,45,24 days ago,-56,8.25,922200000,2
7/9/2023 11:33,24e124725c065829,22.2,51.5,701,45,24 days ago,-56,10.5,923200000,2
7/9/2023 11:43,24e124725c065829,22.4,50.5,689,45,24 days ago,-52,7,922000000,2
7/9/2023 11:53,24e124725c065829,22.3,51,682,45,24 days ago,-55,10,923200000,2
7/9/2023 12:03,24e124725c065829,22.3,49.5,665,45,23 days ago,-54,9.25,922800000,2
7/9/2023 12:13,24e124725c065829,22.4,51,667,45,23 days ago,-55,10.75,922200000,2
7/9/2023 12:23,24e124725c065829,22.4,48.5,640,45,23 days ago,-57,9,923400000,2
7/9/2023 12:33,24e124725c065829,22.2,45,637,45,23 days ago,-56,10.5,922800000,2
7/9/2023 12:43,24e124725c065829,22.4,46,636,45,23 days ago,-56,10.75,922400000,2
7/9/2023 12:53,24e124725c065829,22.5,48.5,625,45,23 days ago,-59,8,923400000,2
7/9/2023 13:03,24e124725c065829,22.4,46.5,618,45,23 days ago,-56,9,922400000,2
7/9/2023 13:13,24e124725c065829,22.5,43,581,45,23 days ago,-57,11.25,923400000,2
7/9/2023 13:23,24e124725c065829,22.2,44.5,567,45,23 days ago,-54,7,922000000,2
7/9/2023 13:33,24e124725c065829,22.3,40.5,548,45,23 days ago,-54,7.25,922000000,2
7/9/2023 13:43,24e124725c065829,22,50.5,541,45,23 days ago,-52,8.75,923200000,2
7/9/2023 13:53,24e124725c065829,22.2,42,541,45,23 days ago,-56,9.5,922600000,2
7/9/2023 14:03,24e124725c065829,22,51.5,520,45,23 days ago,-54,9.5,922800000,2
