Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
26/2/2023 23:27,24e124725c065829,20.8,40.5,450,70,151 days ago,-54,9,922200000,2
26/2/2023 23:37,24e124725c065829,21,53,444,70,151 days ago,-55,9.5,922200000,2
26/2/2023 23:48,24e124725c065829,21.1,54,438,70,151 days ago,-50,6.5,922800000,2
26/2/2023 23:57,24e124725c065829,21.1,41.5,452,70,151 days ago,-54,6.25,922000000,2
27/2/2023 0:17,24e124725c065829,20.8,50,439,70,151 days ago,-54,10.25,922200000,2
27/2/2023 0:28,24e124725c065829,21.3,49,445,70,151 days ago,-51,8.5,922600000,2
27/2/2023 0:38,24e124725c065829,21,40,453,70,151 days ago,-51,7.25,923200000,2
27/2/2023 0:47,24e124725c065829,21,51,447,70,151 days ago,-51,9.25,922800000,2
27/2/2023 0:57,24e124725c065829,21.2,47.5,448,70,150 days ago,-54,9.75,923400000,2
27/2/2023 1:08,24e124725c065829,21.2,43,441,70,150 days ago,-50,8.5,923200000,2
27/2/2023 1:17,24e124725c065829,21,40,448,70,150 days ago,-52,9,922600000,2
27/2/2023 1:27,24e124725c065829,20.9,38.5,459,70,150 days ago,-48,9,922800000,2
27/2/2023 1:37,24e124725c065829,21.1,52.5,441,70,150 days ago,-54,7.5,922000000,2
27/2/2023 1:48,24e124725c065829,21.3,48.5,444,70,150 days ago,-53,7.5,922000000,2
27/2/2023 1:57,24e124725c065829,21.1,39.5,450,70,150 days ago,-55,9.5,922200000,2
27/2/2023 2:07,24e124725c065829,20.9,45,443,70,150 days ago,-54,9.25,922400000,2
27/2/2023 2:17,24e124725c065829,21,53.5,448,70,150 days ago,-50,6.75,922800000,2
27/2/2023 2:27,24e124725c065829,21.2,43.5,457,70,150 days ago,-54,6.5,922000000,2
27/2/2023 2:37,24e124725c065829,20.9,39,450,70,150 days ago,-49,7.75,922800000,2
27/2/2023 2:47,24e124725c065829,21.1,51,447,70,150 days ago,-50,8.75,922800000,2
27/2/2023 2:57,24e124725c065829,21.2,54,445,70,150 days ago,-54,10,922200000,2
27/2/2023 3:07,24e124725c065829,21.2,46.5,448,70,150 days ago,-54,8.5,922600000,2
27/2/2023 3:17,24e124725c065829,20.9,38.5,446,70,150 days ago,-54,6.75,922000000,2
27/2/2023 3:28,24e124725c065829,20.8,49.5,451,70,150 days ago,-49,6.75,922800000,2
27/2/2023 3:37,24e124725c065829,21.1,52,445,70,150 days ago,-55,9.75,922600000,2
27/2/2023 3:47,24e124725c065829,21.3,42.5,443,70,150 days ago,-53,8,923200000,2
27/2/2023 3:57,24e124725c065829,20.9,40.5,447,70,150 days ago,-53,7.75,923400000,2
27/2/2023 4:07,24e124725c065829,20.8,50.5,449,70,150 days ago,-54,6.75,922000000,2
27/2/2023 4:17,24e124725c065829,21.2,48,450,70,150 days ago,-55,10.75,922200000,2
27/2/2023 4:27,24e124725c065829,20.9,39.5,447,70,150 days ago,-54,6.5,922000000,2
27/2/2023 4:37,24e124725c065829,20.8,38.5,448,70,150 days ago,-51,7.5,923200000,2
27/2/2023 4:47,24e124725c065829,20.7,48.5,448,70,150 days ago,-54,10.25,922200000,2
27/2/2023 4:57,24e124725c065829,21.2,48.5,447,70,150 days ago,-54,7,922000000,2
27/2/2023 5:07,24e124725c065829,20.8,40,456,70,150 days ago,-50,7,923200000,2
27/2/2023 5:17,24e124725c065829,21.1,52,440,70,150 days ago,-51,9.25,923200000,2
27/2/2023 5:27,24e124725c065829,21.3,45,459,70,150 days ago,-53,8.5,922600000,2
27/2/2023 5:37,24e124725c065829,20.9,39,447,70,150 days ago,-54,8.5,922200000,2
27/2/2023 5:47,24e124725c065829,20.7,47.5,453,70,150 days ago,-54,9.5,922200000,2
27/2/2023 5:57,24e124725c065829,20.9,50,451,70,150 days ago,-50,6.5,923400000,2
27/2/2023 6:07,24e124725c065829,21.2,52.5,450,70,150 days ago,-51,9.25,923200000,2
27/2/2023 6:18,24e124725c065829,21.2,42.5,449,70,150 days ago,-54,7,922000000,2
27/2/2023 6:27,24e124725c065829,20.9,39,458,70,150 days ago,-54,9.25,922200000,2
27/2/2023 6:37,24e124725c065829,21,54.5,449,70,150 days ago,-55,12,922400000,2
27/2/2023 6:47,24e124725c065829,20.9,42.5,447,70,150 days ago,-51,8.75,922800000,2
27/2/2023 6:57,24e124725c065829,20.9,53.5,453,70,150 days ago,-54,11.5,923400000,2
27/2/2023 7:08,24e124725c065829,21,49,464,70,150 days ago,-54,9.5,922600000,2
27/2/2023 7:17,24e124725c065829,20.7,48,465,70,150 days ago,-54,8,922000000,2
27/2/2023 7:27,24e124725c065829,21,54.5,489,70,150 days ago,-52,9,922800000,2
27/2/2023 7:37,24e124725c065829,21,45.5,500,70,150 days ago,-57,10,922400000,2
27/2/2023 7:47,24e124725c065829,20.9,41.5,511,70,150 days ago,-55,11,922400000,2
27/2/2023 7:58,24e124725c065829,20.7,42,542,70,150 days ago,-53,9,922600000,2
27/2/2023 8:07,24e124725c065829,21.1,54.5,557,70,150 days ago,-53,8.75,923200000,2
27/2/2023 8:18,24e124725c065829,21.1,43,580,70,150 days ago,-52,9.5,922600000,2
27/2/2023 8:27,24e124725c065829,20.9,41.5,597,70,150 days ago,-54,9.75,923400000,2
27/2/2023 8:37,24e124725c065829,20.8,53,630,70,150 days ago,-54,9.25,922200000,2
27/2/2023 8:48,24e124725c065829,21.2,49,631,70,150 days ago,-54,8.5,922200000,2
27/2/2023 8:58,24e124725c065829,21,47,685,70,150 days ago,-50,8.75,922800000,2
27/2/2023 9:07,24e124725c065829,21.2,55,675,70,150 days ago,-54,8.5,923400000,2
27/2/2023 9:17,24e124725c065829,21.2,45.5,696,70,150 days ago,-50,7.25,922800000,2
27/2/2023 9:27,24e124725c065829,20.9,50.5,691,70,150 days ago,-53,8,922800000,2
27/2/2023 9:38,24e124725c065829,21.1,55.5,696,70,150 days ago,-56,10.75,922400000,2
27/2/2023 9:47,24e124725c065829,21.3,49,685,70,150 days ago,-54,9.25,922400000,2
27/2/2023 9:58,24e124725c065829,20.9,41,682,70,150 days ago,-53,7.75,923400000,2
27/2/2023 10:07,24e124725c065829,21.4,55,664,70,150 days ago,-56,9.25,922200000,2
27/2/2023 10:17,24e124725c065829,21.3,44,664,70,150 days ago,-56,10,922400000,2
27/2/2023 10:27,24e124725c065829,21,41.5,675,70,150 days ago,-55,10.5,922400000,2
27/2/2023 10:37,24e124725c065829,21.3,54,656,70,150 days ago,-55,10,922400000,2
27/2/2023 10:47,24e124725c065829,21.3,45.5,648,70,150 days ago,-52,8.5,923400000,2
27/2/2023 10:57,24e124725c065829,20.9,42,652,70,150 days ago,-51,9.75,923200000,2
27/2/2023 11:07,24e124725c065829,21.2,53.5,659,70,150 days ago,-56,10,922200000,2
27/2/2023 11:17,24e124725c065829,21.3,49,633,70,150 days ago,-54,10,922800000,2
27/2/2023 11:27,24e124725c065829,21.2,44,621,70,150 days ago,-56,6.5,922000000,2
27/2/2023 11:37,24e124725c065829,20.8,42,630,70,150 days ago,-54,6.5,922000000,2
27/2/2023 11:47,24e124725c065829,21.3,55.5,625,70,150 days ago,-54,9.5,923400000,2
27/2/2023 11:57,24e124725c065829,21.4,49,621,70,150 days ago,-55,8,922000000,2
27/2/2023 12:07,24e124725c065829,21,41,617,70,150 days ago,-55,6.25,922000000,2
27/2/2023 12:17,24e124725c065829,21.1,53.5,621,70,150 days ago,-55,7.5,922200000,2
27/2/2023 12:27,24e124725c065829,21.5,53.5,615,70,150 days ago,-52,8.25,923200000,2
27/2/2023 12:37,24e124725c065829,21.1,45,598,70,150 days ago,-55,10,923200000,2
27/2/2023 12:48,24e124725c065829,21,44,594,70,150 days ago,-54,8.75,922400000,2
27/2/2023 12:57,24e124725c065829,21.1,54.5,576,70,150 days ago,-55,9.25,922800000,2
27/2/2023 13:07,24e124725c065829,21.4,47.5,567,70,150 days ago,-56,6.75,922000000,2
27/2/2023 13:17,24e124725c065829,21.2,42,552,70,150 days ago,-53,8.75,923400000,2
27/2/2023 13:27,24e124725c065829,21.1,49,540,70,150 days ago,-53,8.25,922800000,2
27/2/2023 13:37,24e124725c065829,21.1,54.5,543,70,150 days ago,-54,8.75,922400000,2
27/2/2023 13:47,24e124725c065829,21.3,55,536,70,150 days ago,-51,9.75,923200000,2
27/2/2023 13:57,24e124725c065829,21.1,44,525,70,150 days ago,-55,10.25,922600000,2
27/2/2023 14:07,24e124725c065829,21,41,545,70,150 days ago,-57,10.75,922400000,2
27/2/2023 14:17,24e124725c065829,20.9,41,544,70,150 days ago,-54,10.5,923200000,2
27/2/2023 14:27,24e124725c065829,21.2,54.5,551,70,150 days ago,-54,8.25,922600000,2
27/2/2023 14:37,24e124725c065829,21.5,50.5,569,70,150 days ago,-55,9.25,922600000,2
27/2/2023 14:47,24e124725c065829,21.2,42,580,70,150 days ago,-54,8.75,922600000,2
27/2/2023 14:57,24e124725c065829,21.1,51.5,587,70,150 days ago,-55,7.25,922000000,2
27/2/2023 15:07,24e124725c065829,21.2,56.5,609,70,150 days ago,-54,8.75,923200000,2
27/2/2023 15:17,24e124725c065829,21.2,49.5,599,70,150 days ago,-56,8.75,922200000,2
27/2/2023 15:27,24e124725c065829,21.1,42.5,590,70,150 days ago,-54,9.5,922800000,2
27/2/2023 15:37,24e124725c065829,20.9,42,597,70,150 days ago,-55,10.75,923400000,2
27/2/2023 15:47,24e124725c065829,20.9,50,583,70,150 days ago,-52,8.75,922800000,2
27/2/2023 15:57,24e124725c065829,21.4,55,576,70,150 days ago,-53,8.5,922800000,2
27/2/2023 16:07,24e124725c065829,21.3,42,580,70,150 days ago,-53,8.25,923400000,2
27/2/2023 16:27,24e124725c065829,21.5,52.5,577,70,150 days ago,-52,8.25,922800000,2
27/2/2023 16:47,24e124725c065829,21,41.5,568,70,150 days ago,-50,9,922800000,2
27/2/2023 16:57,24e124725c065829,20.9,42,570,70,150 days ago,-49,8.25,923200000,2
27/2/2023 17:07,24e124725c065829,21.2,54.5,564,70,150 days ago,-51,8.75,923200000,2
27/2/2023 17:08,24e124725c065829,21.3,56,549,70,150 days ago,-52,9,922800000,2
27/2/2023 17:18,24e124725c065829,21.3,45.5,540,70,150 days ago,-53,8.5,923200000,2
27/2/2023 17:28,24e124725c065829,21,43,529,70,150 days ago,-54,10.25,923200000,2
27/2/2023 17:38,24e124725c065829,21.1,40,514,70,150 days ago,-55,10,922200000,2
27/2/2023 17:48,24e124725c065829,21.1,52,509,70,150 days ago,-50,7.25,923200000,2
27/2/2023 17:58,24e124725c065829,21.1,56,497,70,150 days ago,-51,9,923200000,2
27/2/2023 18:08,24e124725c065829,21.3,53.5,484,70,150 days ago,-55,9.25,922400000,2
27/2/2023 18:18,24e124725c065829,21.1,42.5,488,70,150 days ago,-53,8.25,922600000,2
27/2/2023 18:28,24e124725c065829,20.8,40,474,70,150 days ago,-51,8.5,922600000,2
27/2/2023 18:38,24e124725c065829,20.9,44.5,474,70,150 days ago,-51,9,922800000,2
27/2/2023 18:48,24e124725c065829,21.1,53.5,477,70,150 days ago,-54,8.75,922600000,2
27/2/2023 18:58,24e124725c065829,21.4,56.5,468,70,150 days ago,-51,8.5,922800000,2
27/2/2023 19:08,24e124725c065829,21.4,50,452,70,150 days ago,-50,7.25,923200000,2
27/2/2023 19:18,24e124725c065829,21.2,45,457,70,150 days ago,-54,9,922600000,2
27/2/2023 19:28,24e124725c065829,21,40.5,450,70,150 days ago,-53,9.25,923400000,2
27/2/2023 19:38,24e124725c065829,20.9,44.5,455,70,150 days ago,-51,7.5,922000000,2
27/2/2023 19:48,24e124725c065829,21,54,453,70,150 days ago,-56,9.25,922400000,2
27/2/2023 19:58,24e124725c065829,21.3,56.5,455,70,150 days ago,-51,7.5,923200000,2
27/2/2023 20:08,24e124725c065829,21.3,52,447,70,150 days ago,-52,9,923400000,2
27/2/2023 20:18,24e124725c065829,21.3,43.5,452,70,150 days ago,-53,8.75,922200000,2
27/2/2023 20:28,24e124725c065829,21.1,41,450,70,150 days ago,-51,8.5,922800000,2
27/2/2023 20:38,24e124725c065829,20.9,40,459,70,150 days ago,-56,10.75,922400000,2
27/2/2023 20:48,24e124725c065829,21.2,55.5,443,70,150 days ago,-52,9.5,922600000,2
27/2/2023 20:58,24e124725c065829,21.3,49,447,70,150 days ago,-55,8.5,923400000,2
27/2/2023 21:08,24e124725c065829,21.2,45,459,70,150 days ago,-53,7.25,923200000,2
27/2/2023 21:18,24e124725c065829,21.1,42,449,70,150 days ago,-53,8.75,922200000,2
27/2/2023 21:28,24e124725c065829,20.8,40.5,452,70,150 days ago,-54,7.75,922000000,2
27/2/2023 21:38,24e124725c065829,21.2,53,451,70,150 days ago,-55,8.5,922400000,2
27/2/2023 21:48,24e124725c065829,21.4,51,452,70,150 days ago,-53,9.25,922200000,2
27/2/2023 21:58,24e124725c065829,21.1,42.5,460,70,150 days ago,-54,9.25,922800000,2
27/2/2023 22:08,24e124725c065829,20.9,40,467,70,150 days ago,-54,7,922000000,2
27/2/2023 22:18,24e124725c065829,20.9,43.5,453,70,150 days ago,-54,6.5,922000000,2
27/2/2023 22:28,24e124725c065829,21,50.5,449,70,150 days ago,-56,10.75,922400000,2
27/2/2023 22:38,24e124725c065829,21.2,55,461,70,150 days ago,-52,9,923200000,2
27/2/2023 22:48,24e124725c065829,21.2,44.5,450,70,150 days ago,-56,9.25,922400000,2
27/2/2023 22:58,24e124725c065829,20.9,38.5,465,70,150 days ago,-52,9.5,922800000,2
27/2/2023 23:08,24e124725c065829,20.9,39,461,70,150 days ago,-57,10,922400000,2
27/2/2023 23:18,24e124725c065829,20.8,38.5,463,70,150 days ago,-53,9.5,923400000,2
27/2/2023 23:28,24e124725c065829,20.9,50.5,462,70,150 days ago,-50,8.25,922800000,2
27/2/2023 23:38,24e124725c065829,21.1,54.5,457,70,150 days ago,-53,9.25,923200000,2
27/2/2023 23:48,24e124725c065829,21.2,45.5,448,70,150 days ago,-55,10.75,922200000,2
27/2/2023 23:58,24e124725c065829,21,39.5,461,70,150 days ago,-55,9,922200000,2
28/2/2023 0:08,24e124725c065829,20.7,47.5,459,70,150 days ago,-54,10,922600000,2
28/2/2023 0:18,24e124725c065829,21,54,454,70,150 days ago,-55,7,922000000,2
28/2/2023 0:28,24e124725c065829,21.2,53.5,456,70,150 days ago,-54,9,922800000,2
28/2/2023 0:38,24e124725c065829,21.2,45.5,453,70,150 days ago,-54,9.5,922800000,2
28/2/2023 0:48,24e124725c065829,20.7,40,455,70,150 days ago,-55,9,922400000,2
28/2/2023 0:58,24e124725c065829,20.9,51.5,467,70,149 days ago,-51,9.5,922800000,2
28/2/2023 1:08,24e124725c065829,21.1,54.5,454,70,149 days ago,-54,9.75,923200000,2
28/2/2023 1:18,24e124725c065829,21.2,48.5,452,70,149 days ago,-56,10.25,922200000,2
28/2/2023 1:28,24e124725c065829,21.1,44,463,70,149 days ago,-54,10.5,923400000,2
28/2/2023 1:38,24e124725c065829,20.9,43,468,70,149 days ago,-55,8.25,922600000,2
28/2/2023 1:48,24e124725c065829,21,53.5,455,70,149 days ago,-56,8.5,922400000,2
28/2/2023 1:58,24e124725c065829,21.3,42.5,453,70,149 days ago,-54,9,922600000,2
28/2/2023 2:08,24e124725c065829,21,40.5,457,70,149 days ago,-55,9.75,922600000,2
28/2/2023 2:18,24e124725c065829,20.9,38,461,70,149 days ago,-51,9,922800000,2
28/2/2023 2:28,24e124725c065829,20.9,51.5,459,70,149 days ago,-52,8.75,923400000,2
28/2/2023 2:38,24e124725c065829,21.3,50.5,464,70,149 days ago,-54,10,922600000,2
28/2/2023 2:48,24e124725c065829,21.2,41,459,70,149 days ago,-56,7.75,922000000,2
28/2/2023 2:58,24e124725c065829,20.9,38.5,460,70,149 days ago,-55,9.25,922600000,2
28/2/2023 3:08,24e124725c065829,20.8,38,462,70,149 days ago,-50,7.25,923200000,2
28/2/2023 3:18,24e124725c065829,21.2,53.5,461,70,149 days ago,-52,9.25,923200000,2
28/2/2023 3:28,24e124725c065829,21.2,45,454,70,149 days ago,-54,9,922200000,2
28/2/2023 3:38,24e124725c065829,20.9,38.5,456,70,149 days ago,-56,10.25,922200000,2
28/2/2023 3:48,24e124725c065829,20.8,41.5,454,70,149 days ago,-54,8,922000000,2
28/2/2023 3:58,24e124725c065829,20.7,50,460,70,149 days ago,-53,9.25,923200000,2
28/2/2023 4:08,24e124725c065829,21.2,53.5,454,70,149 days ago,-53,9.75,922600000,2
28/2/2023 4:18,24e124725c065829,21.1,44.5,452,70,149 days ago,-54,9.25,923400000,2
28/2/2023 4:28,24e124725c065829,21,41,459,70,149 days ago,-56,9.75,922400000,2
28/2/2023 4:38,24e124725c065829,20.9,41.5,473,70,149 days ago,-50,7.5,923200000,2
28/2/2023 4:48,24e124725c065829,21.1,52.5,466,70,149 days ago,-49,8.5,922800000,2
28/2/2023 4:58,24e124725c065829,21.3,53.5,453,70,149 days ago,-54,8.75,922200000,2
28/2/2023 5:08,24e124725c065829,21.1,42.5,467,70,149 days ago,-52,10.5,922800000,2
28/2/2023 5:18,24e124725c065829,20.9,40,467,70,149 days ago,-50,7.75,922800000,2
28/2/2023 5:28,24e124725c065829,21.2,54,450,70,149 days ago,-53,10,923200000,2
28/2/2023 5:38,24e124725c065829,21.2,49.5,455,70,149 days ago,-55,9,923400000,2
28/2/2023 5:48,24e124725c065829,21.3,44,453,70,149 days ago,-56,9.75,923400000,2
28/2/2023 5:58,24e124725c065829,20.9,40.5,470,70,149 days ago,-55,6.5,922000000,2
28/2/2023 6:18,24e124725c065829,21.3,50.5,454,70,149 days ago,-56,10.25,922600000,2
28/2/2023 6:28,24e124725c065829,21.2,43.5,452,70,149 days ago,-55,9.5,923200000,2
28/2/2023 6:38,24e124725c065829,20.9,41.5,464,70,149 days ago,-55,8.75,922600000,2
28/2/2023 6:48,24e124725c065829,20.9,55,459,70,149 days ago,-55,10.75,923400000,2
28/2/2023 6:58,24e124725c065829,21,46,463,70,149 days ago,-56,9.5,923400000,2
28/2/2023 7:08,24e124725c065829,20.8,54,464,70,149 days ago,-57,9.75,922400000,2
28/2/2023 7:18,24e124725c065829,20.9,47.5,473,70,149 days ago,-56,10,922200000,2
28/2/2023 7:28,24e124725c065829,20.6,40.5,489,70,149 days ago,-54,8.75,922800000,2
28/2/2023 7:38,24e124725c065829,20.8,54.5,509,70,149 days ago,-57,8.5,922400000,2
28/2/2023 7:48,24e124725c065829,21.1,50.5,528,70,149 days ago,-54,9.25,922800000,2
28/2/2023 7:58,24e124725c065829,21,41,548,70,149 days ago,-54,10,923200000,2
28/2/2023 8:08,24e124725c065829,20.8,50,576,70,149 days ago,-53,8.75,923400000,2
28/2/2023 8:18,24e124725c065829,21.1,56.5,615,70,149 days ago,-57,9,922400000,2
28/2/2023 8:28,24e124725c065829,21.3,45.5,653,70,149 days ago,-55,8,922400000,2
28/2/2023 8:38,24e124725c065829,21.1,44.5,672,70,149 days ago,-56,10.75,922200000,2
28/2/2023 8:48,24e124725c065829,21,50,699,70,149 days ago,-54,8.75,923400000,2
28/2/2023 8:58,24e124725c065829,21.5,52.5,716,70,149 days ago,-57,9.75,922400000,2
28/2/2023 9:08,24e124725c065829,21.1,41,724,70,149 days ago,-57,10.25,922400000,2
28/2/2023 9:18,24e124725c065829,21.4,54.5,735,70,149 days ago,-56,9.25,923400000,2
28/2/2023 9:28,24e124725c065829,21.3,42.5,727,70,149 days ago,-56,7,922000000,2
28/2/2023 9:48,24e124725c065829,21,53.5,745,70,149 days ago,-57,7.25,922200000,2
28/2/2023 9:58,24e124725c065829,21.3,53.5,738,70,149 days ago,-59,9,922400000,2
28/2/2023 10:08,24e124725c065829,21.1,45,738,70,149 days ago,-57,8.75,922200000,2
28/2/2023 10:18,24e124725c065829,20.9,44,734,70,149 days ago,-55,9.5,922600000,2
28/2/2023 10:28,24e124725c065829,21.1,54.5,735,70,149 days ago,-55,7.5,922000000,2
28/2/2023 10:38,24e124725c065829,21.4,50.5,738,70,149 days ago,-55,9.75,923200000,2
28/2/2023 10:48,24e124725c065829,21.2,42.5,734,70,149 days ago,-55,9.5,922800000,2
28/2/2023 10:58,24e124725c065829,20.8,44,731,70,149 days ago,-55,7,922000000,2
28/2/2023 11:08,24e124725c065829,21.3,55.5,710,70,149 days ago,-59,10.25,922200000,2
28/2/2023 11:18,24e124725c065829,21.3,44,738,70,149 days ago,-56,7.25,922400000,2
28/2/2023 11:28,24e124725c065829,21.1,51.5,736,70,149 days ago,-56,10.5,922200000,2
28/2/2023 11:38,24e124725c065829,21.5,52,738,70,149 days ago,-56,7,922000000,2
28/2/2023 11:48,24e124725c065829,21.2,41,733,70,149 days ago,-59,6.75,922000000,2
28/2/2023 11:58,24e124725c065829,21.2,55.5,726,70,149 days ago,-54,8.75,923200000,2
28/2/2023 12:08,24e124725c065829,21.6,46,719,70,149 days ago,-56,7.5,922400000,2
28/2/2023 12:18,24e124725c065829,21.1,42.5,699,70,149 days ago,-54,9,922800000,2
28/2/2023 12:28,24e124725c065829,21.1,45,684,70,149 days ago,-54,9,923200000,2
28/2/2023 12:38,24e124725c065829,21.2,54.5,665,70,149 days ago,-56,9.75,922600000,2
28/2/2023 12:48,24e124725c065829,21.5,46.5,653,70,149 days ago,-57,11.25,922200000,2
28/2/2023 12:58,24e124725c065829,21.1,41,633,70,149 days ago,-53,7.25,922000000,2
28/2/2023 13:08,24e124725c065829,20.9,46,646,70,149 days ago,-50,8.25,922800000,2
28/2/2023 13:23,24e124725c065829,21.3,39.5,624,70,149 days ago,-50,7.5,923200000,2
28/2/2023 13:33,24e124725c065829,21.1,52,617,70,149 days ago,-56,10.5,922200000,2
28/2/2023 13:43,24e124725c065829,21.4,52,602,70,149 days ago,-59,5.75,922000000,2
28/2/2023 14:03,24e124725c065829,21.2,40.5,585,70,149 days ago,-54,9.5,923400000,2
28/2/2023 14:13,24e124725c065829,21,46.5,590,70,149 days ago,-56,9.25,922600000,2
28/2/2023 14:23,24e124725c065829,21.1,54,602,70,149 days ago,-55,8.75,922200000,2
28/2/2023 14:33,24e124725c065829,21.5,53,614,70,149 days ago,-53,9.25,922200000,2
28/2/2023 14:43,24e124725c065829,21.2,44,630,70,149 days ago,-55,10.5,923200000,2
28/2/2023 14:53,24e124725c065829,21.1,54,651,70,149 days ago,-56,9.75,922600000,2
28/2/2023 15:03,24e124725c065829,21.4,45,661,70,149 days ago,-54,9.25,923200000,2
28/2/2023 15:13,24e124725c065829,21,41.5,651,70,149 days ago,-56,6.75,922400000,2
28/2/2023 15:23,24e124725c065829,20.9,48,650,70,149 days ago,-56,9.25,922800000,2
28/2/2023 15:33,24e124725c065829,21.2,56.5,640,70,149 days ago,-55,9.5,923200000,2
28/2/2023 15:43,24e124725c065829,21.3,48.5,638,70,149 days ago,-55,10,922600000,2
28/2/2023 15:53,24e124725c065829,21.2,44,624,70,149 days ago,-57,7.75,922400000,2
28/2/2023 16:03,24e124725c065829,21.1,42.5,618,70,149 days ago,-55,8.25,923400000,2
28/2/2023 16:13,24e124725c065829,20.9,46,617,70,149 days ago,-54,6.5,922000000,2
28/2/2023 16:23,24e124725c065829,21.3,55.5,602,70,149 days ago,-56,6.25,922000000,2
28/2/2023 16:33,24e124725c065829,21.2,43,600,70,149 days ago,-56,8,922200000,2
28/2/2023 16:43,24e124725c065829,20.9,39.5,595,70,149 days ago,-56,7,922000000,2
28/2/2023 16:53,24e124725c065829,21.4,56,587,70,149 days ago,-59,8.25,922200000,2
28/2/2023 17:03,24e124725c065829,21.3,46.5,582,70,149 days ago,-57,8.25,922400000,2
28/2/2023 17:13,24e124725c065829,21.2,42,563,70,149 days ago,-56,9,923200000,2
28/2/2023 17:23,24e124725c065829,21,39.5,547,70,149 days ago,-57,9,922400000,2
28/2/2023 17:33,24e124725c065829,20.9,48,528,70,149 days ago,-57,10.5,922400000,2
28/2/2023 17:43,24e124725c065829,21.2,55.5,501,70,149 days ago,-56,9,922400000,2
28/2/2023 17:53,24e124725c065829,21.3,56.5,505,70,149 days ago,-55,9,922800000,2
28/2/2023 18:03,24e124725c065829,21.4,52,487,70,149 days ago,-55,8.5,923400000,2
28/2/2023 18:13,24e124725c065829,21.4,46,486,70,149 days ago,-56,9.5,922800000,2
28/2/2023 18:23,24e124725c065829,21.1,42,483,70,149 days ago,-56,7,922000000,2
28/2/2023 18:33,24e124725c065829,21.1,40.5,467,70,149 days ago,-57,10.75,922600000,2
28/2/2023 18:43,24e124725c065829,21.1,51.5,472,70,149 days ago,-55,7.5,922000000,2
28/2/2023 18:53,24e124725c065829,21.3,53.5,466,70,149 days ago,-55,8,922000000,2
28/2/2023 19:03,24e124725c065829,21.5,56,452,70,149 days ago,-57,10.75,922600000,2
28/2/2023 19:13,24e124725c065829,21.5,50,466,70,149 days ago,-55,10.25,922600000,2
28/2/2023 19:23,24e124725c065829,21.4,43,457,70,149 days ago,-55,9.25,922800000,2
28/2/2023 19:33,24e124725c065829,21.1,40,444,70,149 days ago,-56,8.75,922200000,2
28/2/2023 19:43,24e124725c065829,21,40,448,70,149 days ago,-53,9.5,922600000,2
28/2/2023 19:53,24e124725c065829,21.1,52,448,70,149 days ago,-57,6.5,922000000,2
28/2/2023 20:03,24e124725c065829,21.2,56,457,70,149 days ago,-55,9.75,923400000,2
28/2/2023 20:13,24e124725c065829,21.5,52,457,70,149 days ago,-55,9.25,922600000,2
