Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
3/10/2022 1:41,24e124725c065829,21.4,49.5,456,89,297 days ago,-68,6.75,922400000,2
3/10/2022 1:51,24e124725c065829,21.6,47.5,459,89,297 days ago,-64,9,922800000,2
3/10/2022 2:01,24e124725c065829,21.5,46.5,457,89,297 days ago,-64,8.75,922800000,2
3/10/2022 2:11,24e124725c065829,21.5,48,469,89,297 days ago,-71,8.75,922400000,2
3/10/2022 2:21,24e124725c065829,21.4,50.5,458,89,297 days ago,-67,6,922600000,2
3/10/2022 2:31,24e124725c065829,21.5,49.5,457,89,297 days ago,-66,10.25,922800000,2
3/10/2022 2:41,24e124725c065829,21.5,46,458,89,297 days ago,-65,8.75,922600000,2
3/10/2022 2:51,24e124725c065829,21.4,43.5,455,89,297 days ago,-62,9.5,923200000,2
3/10/2022 3:01,24e124725c065829,21.4,48,455,89,297 days ago,-71,6.5,922000000,2
3/10/2022 3:11,24e124725c065829,21.5,50,453,89,297 days ago,-64,9,922800000,2
3/10/2022 3:21,24e124725c065829,21.4,51.5,459,89,297 days ago,-63,8.75,922800000,2
3/10/2022 3:31,24e124725c065829,21.5,50,447,89,297 days ago,-71,6.75,922000000,2
3/10/2022 3:41,24e124725c065829,21.5,49,455,89,297 days ago,-63,6.5,923400000,2
3/10/2022 3:51,24e124725c065829,21.5,43.5,456,89,297 days ago,-63,8.25,923200000,2
3/10/2022 4:01,24e124725c065829,21.5,50,460,89,297 days ago,-61,7.5,923200000,2
3/10/2022 4:11,24e124725c065829,21.5,51,452,89,297 days ago,-70,8,922200000,2
3/10/2022 4:21,24e124725c065829,21.5,47,468,89,297 days ago,-71,6.25,922000000,2
3/10/2022 4:31,24e124725c065829,21.5,43.5,456,89,297 days ago,-69,6,922000000,2
3/10/2022 4:41,24e124725c065829,21.5,49,462,89,297 days ago,-73,10.5,922200000,2
3/10/2022 4:51,24e124725c065829,21.5,50.5,465,89,297 days ago,-80,5.5,922000000,2
3/10/2022 5:01,24e124725c065829,21.5,45.5,464,89,297 days ago,-65,9.5,922800000,2
3/10/2022 5:11,24e124725c065829,21.6,44.5,459,89,297 days ago,-68,7,922600000,2
3/10/2022 5:21,24e124725c065829,21.4,44.5,463,89,297 days ago,-68,8,922200000,2
3/10/2022 5:31,24e124725c065829,21.6,51,458,89,297 days ago,-72,9,922200000,2
3/10/2022 5:41,24e124725c065829,21.6,47,461,89,297 days ago,-62,8.25,922600000,2
3/10/2022 5:51,24e124725c065829,21.5,47,459,89,297 days ago,-69,9.25,922200000,2
3/10/2022 6:01,24e124725c065829,21.5,45,465,89,297 days ago,-70,8.5,922200000,2
3/10/2022 6:11,24e124725c065829,21.5,46,468,89,297 days ago,-66,9.25,922600000,2
3/10/2022 6:21,24e124725c065829,21.5,51.5,470,89,297 days ago,-61,7.25,923400000,2
3/10/2022 6:31,24e124725c065829,21.5,45.5,467,89,297 days ago,-62,9.75,923200000,2
3/10/2022 6:41,24e124725c065829,21.5,45,472,89,297 days ago,-63,8,923400000,2
3/10/2022 6:51,24e124725c065829,21.6,50.5,461,89,297 days ago,-67,7.5,922200000,2
3/10/2022 7:01,24e124725c065829,21.7,48,477,89,297 days ago,-72,6.25,922000000,2
3/10/2022 7:11,24e124725c065829,21.5,45.5,471,89,297 days ago,-67,8.25,922400000,2
3/10/2022 7:21,24e124725c065829,21.5,46,483,89,297 days ago,-66,9,922600000,2
3/10/2022 7:31,24e124725c065829,21.5,50.5,506,89,297 days ago,-61,8.75,923400000,2
3/10/2022 7:41,24e124725c065829,21.6,46.5,518,89,297 days ago,-68,8.5,922200000,2
3/10/2022 7:51,24e124725c065829,21.7,45.5,546,89,297 days ago,-61,9.25,923400000,2
3/10/2022 8:01,24e124725c065829,21.5,48.5,564,89,297 days ago,-73,10.75,922200000,2
3/10/2022 8:11,24e124725c065829,21.8,49,611,89,297 days ago,-67,8.5,922200000,2
3/10/2022 8:21,24e124725c065829,21.6,47.5,647,89,297 days ago,-67,6.75,922000000,2
3/10/2022 8:31,24e124725c065829,21.4,50.5,684,89,297 days ago,-62,8.25,922000000,2
3/10/2022 8:41,24e124725c065829,21.4,49,717,89,297 days ago,-71,9.25,922800000,2
3/10/2022 8:51,24e124725c065829,21.3,52,724,89,297 days ago,-68,8.75,923400000,2
3/10/2022 9:01,24e124725c065829,21.4,48.5,745,89,297 days ago,-72,8.25,922400000,2
3/10/2022 9:11,24e124725c065829,21.3,50,752,89,297 days ago,-72,8.5,923400000,2
3/10/2022 9:21,24e124725c065829,21.3,53,766,89,297 days ago,-78,8.25,922600000,2
3/10/2022 9:31,24e124725c065829,21.3,47,760,89,297 days ago,-67,9.5,923200000,2
3/10/2022 9:41,24e124725c065829,21.3,51.5,777,89,297 days ago,-78,8.5,923400000,2
3/10/2022 9:51,24e124725c065829,21.4,50.5,775,89,297 days ago,-83,7.5,922600000,2
3/10/2022 10:01,24e124725c065829,21.3,52,771,89,297 days ago,-62,8.5,922600000,2
3/10/2022 10:11,24e124725c065829,21.4,48.5,753,89,297 days ago,-81,6.5,923400000,2
3/10/2022 10:21,24e124725c065829,21.2,52,745,89,297 days ago,-74,8.5,922800000,2
3/10/2022 10:31,24e124725c065829,21.4,49,749,89,297 days ago,-80,6.5,923200000,2
3/10/2022 10:41,24e124725c065829,21.2,50,733,89,297 days ago,-77,9.25,923200000,2
3/10/2022 10:51,24e124725c065829,21.3,50.5,749,89,297 days ago,-69,8.75,922800000,2
3/10/2022 11:01,24e124725c065829,21.3,52.5,728,89,297 days ago,-77,9.25,922200000,2
3/10/2022 11:11,24e124725c065829,21.4,52,738,89,297 days ago,-69,8.5,922400000,2
3/10/2022 11:21,24e124725c065829,21.4,46.5,743,89,297 days ago,-73,9.5,922600000,2
3/10/2022 11:31,24e124725c065829,21.3,51.5,732,89,297 days ago,-73,9.25,922800000,2
3/10/2022 11:41,24e124725c065829,21.3,53,738,89,297 days ago,-71,8.75,923200000,2
3/10/2022 11:53,24e124725c065829,21.5,52,728,89,297 days ago,-66,8.5,923200000,2
3/10/2022 12:03,24e124725c065829,21.4,53.5,730,89,297 days ago,-65,9.25,923200000,2
3/10/2022 12:13,24e124725c065829,21.4,50,716,89,297 days ago,-74,8.25,923400000,2
3/10/2022 12:23,24e124725c065829,21.5,53,721,89,297 days ago,-63,8,922200000,2
3/10/2022 12:33,24e124725c065829,21.5,47,705,89,297 days ago,-72,8.25,922400000,2
3/10/2022 12:43,24e124725c065829,21.4,52.5,692,89,297 days ago,-69,7,922400000,2
3/10/2022 12:53,24e124725c065829,21.5,53.5,680,89,297 days ago,-71,7.5,922800000,2
3/10/2022 13:03,24e124725c065829,21.5,52.5,670,89,297 days ago,-83,5.25,922800000,2
3/10/2022 13:13,24e124725c065829,21.4,47.5,643,89,297 days ago,-73,10.25,923400000,2
3/10/2022 13:23,24e124725c065829,21.4,53.5,624,89,297 days ago,-79,7,923200000,2
3/10/2022 13:33,24e124725c065829,21.5,50.5,615,89,297 days ago,-70,8.25,923200000,2
3/10/2022 13:43,24e124725c065829,21.5,49,592,89,297 days ago,-73,9.25,923400000,2
3/10/2022 13:53,24e124725c065829,21.6,48.5,591,89,297 days ago,-65,7.25,922000000,2
3/10/2022 14:03,24e124725c065829,21.5,50.5,570,89,297 days ago,-68,9,922800000,2
3/10/2022 14:13,24e124725c065829,21.6,53.5,572,89,297 days ago,-68,10.25,922400000,2
3/10/2022 14:23,24e124725c065829,21.6,51,596,89,297 days ago,-71,6.75,922200000,2
3/10/2022 14:33,24e124725c065829,21.5,49,605,89,297 days ago,-74,9.5,923400000,2
3/10/2022 14:43,24e124725c065829,21.4,46.5,624,89,297 days ago,-78,7.75,922400000,2
3/10/2022 14:53,24e124725c065829,21.3,49.5,636,89,297 days ago,-80,8.25,922600000,2
3/10/2022 15:03,24e124725c065829,21.3,54.5,653,89,297 days ago,-69,8,922800000,2
3/10/2022 15:13,24e124725c065829,21.4,56.5,643,89,297 days ago,-75,6.5,922000000,2
3/10/2022 15:23,24e124725c065829,21.4,51,661,89,297 days ago,-71,8.25,922800000,2
3/10/2022 15:33,24e124725c065829,21.5,52.5,659,89,297 days ago,-65,8.75,923200000,2
3/10/2022 15:43,24e124725c065829,21.5,54.5,657,89,297 days ago,-76,8,923400000,2
3/10/2022 15:53,24e124725c065829,21.5,48.5,645,89,297 days ago,-69,9,922600000,2
3/10/2022 16:03,24e124725c065829,21.5,53,629,89,297 days ago,-75,8.5,922200000,2
3/10/2022 16:13,24e124725c065829,21.6,51,615,89,297 days ago,-77,8,923400000,2
3/10/2022 16:23,24e124725c065829,21.6,52,614,89,297 days ago,-75,8.5,923400000,2
3/10/2022 16:33,24e124725c065829,21.6,55,592,89,297 days ago,-68,6.25,922400000,2
3/10/2022 16:43,24e124725c065829,21.7,51.5,584,89,297 days ago,-68,10,922600000,2
3/10/2022 16:53,24e124725c065829,21.6,45.5,575,89,297 days ago,-69,8.5,923200000,2
3/10/2022 17:03,24e124725c065829,21.6,54.5,571,89,297 days ago,-74,8.5,922600000,2
3/10/2022 17:13,24e124725c065829,21.7,53,562,89,297 days ago,-73,5.5,922000000,2
3/10/2022 17:23,24e124725c065829,21.7,51.5,545,89,297 days ago,-80,10,922200000,2
3/10/2022 17:33,24e124725c065829,21.6,49.5,530,89,297 days ago,-68,8,922800000,2
3/10/2022 17:43,24e124725c065829,21.6,49,530,89,297 days ago,-74,8.75,922200000,2
3/10/2022 17:53,24e124725c065829,21.6,55.5,517,89,297 days ago,-73,8.5,922800000,2
3/10/2022 18:03,24e124725c065829,21.7,53.5,506,89,297 days ago,-78,7,922800000,2
3/10/2022 18:13,24e124725c065829,21.8,54,504,89,297 days ago,-75,9.25,923200000,2
3/10/2022 18:23,24e124725c065829,21.6,50,501,89,297 days ago,-78,7.5,922800000,2
3/10/2022 18:43,24e124725c065829,21.6,54,498,89,297 days ago,-82,5.75,922600000,2
3/10/2022 18:53,24e124725c065829,21.8,53.5,489,89,297 days ago,-74,10,922600000,2
3/10/2022 19:03,24e124725c065829,21.6,52,480,89,297 days ago,-76,5.5,922000000,2
3/10/2022 19:13,24e124725c065829,21.7,46.5,480,89,297 days ago,-73,7.5,922200000,2
3/10/2022 19:23,24e124725c065829,21.6,45,477,89,297 days ago,-69,8,923200000,2
3/10/2022 19:33,24e124725c065829,21.6,48,478,89,297 days ago,-74,8.75,922400000,2
3/10/2022 19:43,24e124725c065829,21.8,53,456,89,297 days ago,-73,7.5,922600000,2
3/10/2022 19:53,24e124725c065829,21.8,52,462,89,297 days ago,-73,7.75,922600000,2
3/10/2022 20:03,24e124725c065829,21.6,49,451,89,297 days ago,-72,9,922200000,2
3/10/2022 20:13,24e124725c065829,21.7,44.5,453,89,297 days ago,-68,8.75,923200000,2
3/10/2022 20:23,24e124725c065829,21.6,46,456,89,297 days ago,-65,9.5,922800000,2
3/10/2022 20:33,24e124725c065829,21.7,51.5,456,89,297 days ago,-68,7.25,923200000,2
3/10/2022 20:43,24e124725c065829,21.7,48,453,89,297 days ago,-76,8,922400000,2
3/10/2022 20:53,24e124725c065829,21.6,47,461,89,297 days ago,-88,7.25,922400000,2
3/10/2022 21:03,24e124725c065829,21.6,45,459,89,297 days ago,-73,6,922000000,2
3/10/2022 21:13,24e124725c065829,21.5,47.5,465,89,297 days ago,-73,8.25,922400000,2
3/10/2022 21:23,24e124725c065829,21.5,52,465,89,297 days ago,-83,5,922400000,2
3/10/2022 21:33,24e124725c065829,21.6,49,470,89,297 days ago,-80,4.5,922000000,2
3/10/2022 21:43,24e124725c065829,21.6,47,474,89,297 days ago,-75,7,922200000,2
3/10/2022 21:53,24e124725c065829,21.6,44.5,459,89,297 days ago,-74,7.25,922400000,2
3/10/2022 22:03,24e124725c065829,21.5,43.5,451,89,297 days ago,-74,9.75,922600000,2
3/10/2022 22:13,24e124725c065829,21.5,47,465,89,297 days ago,-67,9.5,923400000,2
3/10/2022 22:23,24e124725c065829,21.5,50,465,89,297 days ago,-69,7,923200000,2
3/10/2022 22:33,24e124725c065829,21.7,50.5,463,89,297 days ago,-68,8,923400000,2
3/10/2022 22:43,24e124725c065829,21.5,48,470,89,297 days ago,-73,8.75,922600000,2
3/10/2022 22:53,24e124725c065829,21.5,45.5,463,89,297 days ago,-74,9.75,922200000,2
3/10/2022 23:03,24e124725c065829,21.5,48,465,89,297 days ago,-73,9.75,923200000,2
3/10/2022 23:13,24e124725c065829,21.5,50,453,89,297 days ago,-77,8.75,922400000,2
3/10/2022 23:23,24e124725c065829,21.5,51,459,89,297 days ago,-81,8.75,922400000,2
3/10/2022 23:33,24e124725c065829,21.4,46,466,89,297 days ago,-74,6.75,922200000,2
3/10/2022 23:43,24e124725c065829,21.3,45.5,464,89,297 days ago,-79,9.25,922400000,2
3/10/2022 23:53,24e124725c065829,21.4,48,469,89,297 days ago,-66,7.75,923400000,2
4/10/2022 0:03,24e124725c065829,21.6,50.5,467,89,297 days ago,-68,7,923400000,2
4/10/2022 0:13,24e124725c065829,21.6,48.5,465,89,297 days ago,-70,8.5,922800000,2
4/10/2022 0:23,24e124725c065829,21.5,49.5,465,89,297 days ago,-68,8,923200000,2
4/10/2022 0:33,24e124725c065829,21.4,45.5,462,89,297 days ago,-71,9.5,922400000,2
4/10/2022 0:43,24e124725c065829,21.3,47.5,461,89,297 days ago,-67,8.75,922800000,2
4/10/2022 0:53,24e124725c065829,21.4,50,453,89,297 days ago,-67,7,923200000,2
4/10/2022 1:03,24e124725c065829,21.5,44.5,449,89,296 days ago,-67,7.25,922200000,2
4/10/2022 1:13,24e124725c065829,21.3,44,461,89,296 days ago,-67,10.75,922800000,2
4/10/2022 1:23,24e124725c065829,21.3,44.5,458,89,296 days ago,-67,9.25,922800000,2
4/10/2022 1:33,24e124725c065829,21.6,51,459,89,296 days ago,-65,9.25,922600000,2
4/10/2022 1:43,24e124725c065829,21.5,47.5,455,89,296 days ago,-68,9,922400000,2
4/10/2022 1:53,24e124725c065829,21.5,44,460,89,296 days ago,-66,9.25,922800000,2
4/10/2022 2:03,24e124725c065829,21.4,43.5,462,89,296 days ago,-64,10,923400000,2
4/10/2022 2:13,24e124725c065829,21.5,44,456,89,296 days ago,-63,6.25,922000000,2
4/10/2022 2:23,24e124725c065829,21.4,46,446,89,296 days ago,-66,10,922800000,2
4/10/2022 2:33,24e124725c065829,21.4,49.5,464,89,296 days ago,-69,7,922600000,2
4/10/2022 2:43,24e124725c065829,21.4,48,456,89,296 days ago,-72,8.5,922400000,2
4/10/2022 2:53,24e124725c065829,21.4,45,457,89,296 days ago,-64,9.5,923200000,2
4/10/2022 3:03,24e124725c065829,21.4,45.5,459,89,296 days ago,-67,6.25,922000000,2
4/10/2022 3:13,24e124725c065829,21.4,48.5,452,89,296 days ago,-65,7.75,922200000,2
4/10/2022 3:23,24e124725c065829,21.5,50.5,465,89,296 days ago,-67,7,922000000,2
4/10/2022 3:33,24e124725c065829,21.5,48,454,89,296 days ago,-62,8.5,922400000,2
4/10/2022 3:43,24e124725c065829,21.5,44,458,89,296 days ago,-66,11.5,922600000,2
4/10/2022 3:53,24e124725c065829,21.4,45,454,89,296 days ago,-66,9.25,922400000,2
4/10/2022 4:03,24e124725c065829,21.2,47.5,463,89,296 days ago,-62,8,923400000,2
4/10/2022 4:13,24e124725c065829,21.4,50.5,457,89,296 days ago,-61,9.25,923200000,2
4/10/2022 4:23,24e124725c065829,21.6,47,462,89,296 days ago,-67,8.25,922400000,2
4/10/2022 4:33,24e124725c065829,21.6,45,464,89,296 days ago,-68,8.75,922400000,2
4/10/2022 4:43,24e124725c065829,21.5,45,467,89,296 days ago,-68,6.25,922000000,2
4/10/2022 4:53,24e124725c065829,21.4,49,463,89,296 days ago,-66,10.25,923400000,2
4/10/2022 5:03,24e124725c065829,21.5,48.5,480,89,296 days ago,-72,9,922200000,2
4/10/2022 5:13,24e124725c065829,21.5,48.5,481,89,296 days ago,-66,9.5,923400000,2
4/10/2022 5:23,24e124725c065829,21.5,50.5,477,89,296 days ago,-72,9.25,922600000,2
4/10/2022 5:33,24e124725c065829,21.7,47,478,89,296 days ago,-68,9,923400000,2
4/10/2022 5:43,24e124725c065829,21.6,45,464,89,296 days ago,-66,8,922400000,2
4/10/2022 5:53,24e124725c065829,21.5,44,469,89,296 days ago,-65,10.5,923400000,2
4/10/2022 6:03,24e124725c065829,21.4,48,467,89,296 days ago,-66,8.75,922800000,2
4/10/2022 6:13,24e124725c065829,21.5,50,475,89,296 days ago,-71,8.75,922400000,2
4/10/2022 6:23,24e124725c065829,21.5,47.5,483,89,296 days ago,-73,6.5,922000000,2
4/10/2022 6:33,24e124725c065829,21.5,44.5,464,89,296 days ago,-66,8.5,922600000,2
4/10/2022 6:43,24e124725c065829,21.5,49.5,465,89,296 days ago,-72,10.5,922200000,2
4/10/2022 6:53,24e124725c065829,21.5,48.5,469,89,296 days ago,-70,10,922400000,2
4/10/2022 7:03,24e124725c065829,21.8,43,473,89,296 days ago,-71,9.75,922400000,2
4/10/2022 7:04,24e124725c065829,21.9,44.5,478,89,296 days ago,-66,8.75,923400000,2
4/10/2022 7:14,24e124725c065829,21.9,50,481,89,296 days ago,-69,7.5,922200000,2
4/10/2022 7:24,24e124725c065829,21.9,47.5,473,89,296 days ago,-69,7.5,922200000,2
4/10/2022 7:34,24e124725c065829,21.8,43.5,489,89,296 days ago,-71,7.75,922400000,2
4/10/2022 7:44,24e124725c065829,21.7,43,494,89,296 days ago,-69,6,922000000,2
4/10/2022 7:54,24e124725c065829,21.7,46,524,89,296 days ago,-79,8,922200000,2
4/10/2022 8:04,24e124725c065829,21.5,52,578,89,296 days ago,-75,8.25,923400000,2
4/10/2022 8:14,24e124725c065829,21.6,50,619,89,296 days ago,-77,7.25,922800000,2
4/10/2022 8:24,24e124725c065829,21.5,47,668,89,296 days ago,-75,8.75,922200000,2
4/10/2022 8:34,24e124725c065829,21.5,50.5,681,89,296 days ago,-67,9,922800000,2
4/10/2022 8:44,24e124725c065829,21.6,46,697,89,296 days ago,-77,8.5,922600000,2
4/10/2022 8:54,24e124725c065829,21.5,45.5,707,89,296 days ago,-71,6.5,922000000,2
4/10/2022 9:04,24e124725c065829,21.5,52.5,707,89,296 days ago,-75,9.75,923200000,2
4/10/2022 9:14,24e124725c065829,21.5,48,706,89,296 days ago,-77,9,923400000,2
4/10/2022 9:24,24e124725c065829,21.4,53,722,89,296 days ago,-74,9.25,922400000,2
4/10/2022 9:34,24e124725c065829,21.5,49,730,89,296 days ago,-71,9.75,922200000,2
4/10/2022 9:44,24e124725c065829,21.4,50,769,89,296 days ago,-74,8.25,922800000,2
4/10/2022 9:54,24e124725c065829,21.5,51,758,89,296 days ago,-74,8.5,922200000,2
4/10/2022 10:04,24e124725c065829,21.4,48.5,767,89,296 days ago,-67,8.5,923400000,2
4/10/2022 10:14,24e124725c065829,21.4,53.5,766,89,296 days ago,-74,8.25,922600000,2
4/10/2022 10:24,24e124725c065829,21.4,48,750,89,296 days ago,-77,8,922600000,2
4/10/2022 10:34,24e124725c065829,21.4,53.5,754,89,296 days ago,-75,9.75,922400000,2
4/10/2022 10:44,24e124725c065829,21.4,48.5,765,89,296 days ago,-68,7.75,923200000,2
4/10/2022 10:54,24e124725c065829,21.2,47,761,89,296 days ago,-66,9.5,922600000,2
4/10/2022 11:04,24e124725c065829,21.3,51,742,89,296 days ago,-83,2.75,922800000,2
4/10/2022 11:14,24e124725c065829,21.3,56,741,89,296 days ago,-87,4,922600000,2
4/10/2022 11:24,24e124725c065829,21.3,48.5,738,89,296 days ago,-63,8.25,923200000,2
4/10/2022 11:34,24e124725c065829,21.2,47,732,89,296 days ago,-68,7.5,922400000,2
4/10/2022 11:44,24e124725c065829,21.3,55.5,745,89,296 days ago,-71,7.25,923400000,2
4/10/2022 11:54,24e124725c065829,21.4,57,739,89,296 days ago,-66,7.5,922600000,2
4/10/2022 12:04,24e124725c065829,21.3,52.5,766,89,296 days ago,-72,8,923400000,2
4/10/2022 12:14,24e124725c065829,21.4,48.5,712,89,296 days ago,-68,7.5,922600000,2
4/10/2022 12:24,24e124725c065829,21.4,53,696,89,296 days ago,-74,9.75,922400000,2
4/10/2022 12:34,24e124725c065829,21.5,52.5,679,89,296 days ago,-68,7.25,923400000,2
4/10/2022 12:44,24e124725c065829,21.3,47.5,684,89,296 days ago,-71,8,922400000,2
4/10/2022 12:54,24e124725c065829,21.5,54,657,89,296 days ago,-69,8,922200000,2
4/10/2022 13:04,24e124725c065829,21.3,51,669,89,296 days ago,-69,10,923400000,2
4/10/2022 13:14,24e124725c065829,21.4,57,648,89,296 days ago,-87,7.25,922400000,2
4/10/2022 13:24,24e124725c065829,21.5,51.5,626,89,296 days ago,-68,8.75,923200000,2
4/10/2022 13:34,24e124725c065829,21.4,49,595,89,296 days ago,-65,8,922200000,2
4/10/2022 13:44,24e124725c065829,21.4,53.5,592,89,296 days ago,-81,9.5,923400000,2
4/10/2022 13:54,24e124725c065829,21.6,54.5,581,89,296 days ago,-69,8.75,922600000,2
4/10/2022 14:04,24e124725c065829,21.6,52,581,89,296 days ago,-73,9.5,923200000,2
4/10/2022 14:24,24e124725c065829,21.7,49,609,89,296 days ago,-71,8.5,922600000,2
4/10/2022 14:34,24e124725c065829,21.6,54,617,89,296 days ago,-66,6.5,922000000,2
4/10/2022 14:44,24e124725c065829,21.7,51,632,89,296 days ago,-68,9.25,922600000,2
4/10/2022 14:54,24e124725c065829,21.6,55,644,89,296 days ago,-68,6.25,922400000,2
4/10/2022 15:04,24e124725c065829,21.6,52,661,89,296 days ago,-67,11.25,922600000,2
4/10/2022 15:14,24e124725c065829,21.6,55,684,89,296 days ago,-66,9.75,923200000,2
4/10/2022 15:24,24e124725c065829,21.6,52,677,89,296 days ago,-66,8.75,922200000,2
4/10/2022 15:34,24e124725c065829,21.8,52.5,680,89,296 days ago,-67,8,922200000,2
4/10/2022 15:44,24e124725c065829,21.6,50.5,658,89,296 days ago,-62,7.25,922200000,2
4/10/2022 15:54,24e124725c065829,21.6,56,670,89,296 days ago,-77,7.5,923200000,2
4/10/2022 16:04,24e124725c065829,21.6,50.5,667,89,296 days ago,-69,6.25,922400000,2
4/10/2022 16:14,24e124725c065829,21.4,53,674,89,296 days ago,-69,8.25,922600000,2
4/10/2022 16:24,24e124725c065829,21.5,50.5,666,89,296 days ago,-78,8.25,922600000,2
4/10/2022 16:34,24e124725c065829,21.5,47.5,645,89,296 days ago,-66,9.25,922200000,2
4/10/2022 16:44,24e124725c065829,21.5,52.5,640,89,296 days ago,-67,7.25,922000000,2
4/10/2022 16:54,24e124725c065829,21.5,55,621,89,296 days ago,-71,8.75,922200000,2
4/10/2022 17:04,24e124725c065829,21.7,53,614,89,296 days ago,-69,8,922200000,2
4/10/2022 17:14,24e124725c065829,21.6,48,593,89,296 days ago,-65,7,922000000,2
4/10/2022 17:24,24e124725c065829,21.5,47,565,89,296 days ago,-67,7,922000000,2
4/10/2022 17:34,24e124725c065829,21.7,53,542,89,296 days ago,-79,6.75,923400000,2
4/10/2022 17:44,24e124725c065829,21.7,49.5,539,89,296 days ago,-69,7.5,922400000,2
4/10/2022 17:54,24e124725c065829,21.6,48,520,89,296 days ago,-72,9,923400000,2
4/10/2022 18:04,24e124725c065829,21.4,50.5,510,89,296 days ago,-74,9,923200000,2
4/10/2022 18:14,24e124725c065829,21.6,52.5,500,89,296 days ago,-73,7.75,922400000,2
4/10/2022 18:24,24e124725c065829,21.5,47.5,505,89,296 days ago,-62,7.5,922000000,2
4/10/2022 18:34,24e124725c065829,21.6,46,489,89,296 days ago,-68,8.75,922400000,2
4/10/2022 18:44,24e124725c065829,21.5,51,481,89,296 days ago,-68,9.25,922600000,2
4/10/2022 18:54,24e124725c065829,21.7,48.5,486,89,296 days ago,-69,9,922600000,2
4/10/2022 19:04,24e124725c065829,21.6,48,477,89,296 days ago,-72,8.5,923400000,2
4/10/2022 19:14,24e124725c065829,21.5,50,475,89,296 days ago,-71,8.25,922400000,2
4/10/2022 19:24,24e124725c065829,21.6,51,479,89,296 days ago,-68,7.25,922600000,2
4/10/2022 19:34,24e124725c065829,21.6,44.5,480,89,296 days ago,-62,6.75,922000000,2
4/10/2022 19:44,24e124725c065829,21.6,51.5,467,89,296 days ago,-72,8,922800000,2
4/10/2022 19:54,24e124725c065829,21.7,48.5,477,89,296 days ago,-75,8,923200000,2
4/10/2022 20:04,24e124725c065829,21.6,45.5,470,89,296 days ago,-71,8.25,922800000,2
4/10/2022 20:14,24e124725c065829,21.6,52,482,89,296 days ago,-67,7.75,922000000,2
4/10/2022 20:24,24e124725c065829,21.8,49,477,89,296 days ago,-70,8.75,922600000,2
4/10/2022 20:34,24e124725c065829,21.7,46.5,472,89,296 days ago,-72,8.25,922600000,2
4/10/2022 20:44,24e124725c065829,21.8,52,464,89,296 days ago,-77,7.75,923200000,2
4/10/2022 20:54,24e124725c065829,21.7,50.5,475,89,296 days ago,-74,8.5,923200000,2
4/10/2022 21:04,24e124725c065829,21.7,46.5,469,89,296 days ago,-73,9.75,922600000,2
4/10/2022 21:14,24e124725c065829,21.6,47.5,479,89,296 days ago,-69,6.25,922000000,2
4/10/2022 21:24,24e124725c065829,21.6,51.5,470,89,296 days ago,-69,8.25,922200000,2
4/10/2022 21:34,24e124725c065829,21.6,49.5,473,89,296 days ago,-67,6.25,922000000,2
4/10/2022 21:44,24e124725c065829,21.7,46.5,473,89,296 days ago,-69,8.5,922600000,2
