Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
29/1/2023 12:45,24e124725c065829,21.2,45,428,74,179 days ago,-60,8.5,922400000,2
29/1/2023 12:55,24e124725c065829,20.8,42,439,74,179 days ago,-57,7.75,922800000,2
29/1/2023 13:05,24e124725c065829,20.8,43,432,74,179 days ago,-55,9.25,922800000,2
29/1/2023 13:15,24e124725c065829,20.9,56.5,441,74,179 days ago,-56,10.5,923200000,2
29/1/2023 13:25,24e124725c065829,21.1,48.5,447,74,179 days ago,-56,9.75,923200000,2
29/1/2023 13:35,24e124725c065829,21.1,44.5,433,74,179 days ago,-59,9,922200000,2
29/1/2023 13:45,24e124725c065829,20.8,40.5,438,74,179 days ago,-56,2.5,922800000,2
29/1/2023 13:55,24e124725c065829,20.6,51,441,74,179 days ago,-54,9.25,923200000,2
29/1/2023 14:05,24e124725c065829,21.1,55,447,74,179 days ago,-57,8.5,923400000,2
29/1/2023 14:15,24e124725c065829,21.1,44,434,74,179 days ago,-61,9.25,922400000,2
29/1/2023 14:25,24e124725c065829,20.9,40,437,74,179 days ago,-56,7,922800000,2
29/1/2023 14:35,24e124725c065829,20.6,41,435,74,179 days ago,-54,8.75,922800000,2
29/1/2023 14:45,24e124725c065829,21,56.5,436,74,179 days ago,-59,9.5,923400000,2
29/1/2023 14:55,24e124725c065829,21.1,50.5,439,74,179 days ago,-56,8,923200000,2
29/1/2023 15:05,24e124725c065829,20.9,43,427,74,179 days ago,-59,9,922600000,2
29/1/2023 15:15,24e124725c065829,20.8,40.5,426,74,179 days ago,-56,7.75,923200000,2
29/1/2023 15:25,24e124725c065829,20.8,54,431,74,179 days ago,-61,9.25,922200000,2
29/1/2023 15:35,24e124725c065829,21,55,440,74,179 days ago,-59,8.75,923200000,2
29/1/2023 15:45,24e124725c065829,20.9,45.5,431,74,179 days ago,-62,7.75,922200000,2
29/1/2023 15:55,24e124725c065829,20.9,42,442,74,179 days ago,-64,7,922000000,2
29/1/2023 16:05,24e124725c065829,20.7,40.5,433,74,179 days ago,-62,8.25,922200000,2
29/1/2023 16:15,24e124725c065829,20.6,51.5,437,74,179 days ago,-56,7.5,923200000,2
29/1/2023 16:25,24e124725c065829,21.1,54,429,74,179 days ago,-58,9.75,922800000,2
29/1/2023 16:35,24e124725c065829,20.9,41.5,432,74,179 days ago,-57,7.75,923400000,2
29/1/2023 16:45,24e124725c065829,20.6,40,432,74,179 days ago,-60,11,922600000,2
29/1/2023 16:55,24e124725c065829,20.7,50,429,74,179 days ago,-53,8.25,923200000,2
29/1/2023 17:05,24e124725c065829,20.8,55.5,437,74,179 days ago,-56,7.5,923400000,2
29/1/2023 17:15,24e124725c065829,21,47,439,74,179 days ago,-61,10.75,922200000,2
29/1/2023 17:25,24e124725c065829,20.8,41,435,74,179 days ago,-60,11,922400000,2
29/1/2023 17:35,24e124725c065829,20.9,56,432,74,179 days ago,-59,9.75,922600000,2
29/1/2023 17:55,24e124725c065829,20.9,42,422,74,179 days ago,-60,8.5,922400000,2
29/1/2023 18:05,24e124725c065829,20.8,40.5,422,74,179 days ago,-60,10.25,922200000,2
29/1/2023 18:15,24e124725c065829,20.7,50,429,74,179 days ago,-59,7.25,922000000,2
29/1/2023 18:25,24e124725c065829,21.1,52,426,74,179 days ago,-62,9.5,922400000,2
29/1/2023 18:35,24e124725c065829,20.9,41,426,74,179 days ago,-58,8.75,922800000,2
29/1/2023 18:45,24e124725c065829,20.9,54.5,432,74,179 days ago,-58,10,922800000,2
29/1/2023 18:55,24e124725c065829,21.3,46.5,429,74,179 days ago,-59,9.5,922600000,2
29/1/2023 19:05,24e124725c065829,20.9,41,422,74,179 days ago,-60,8.5,922200000,2
29/1/2023 19:15,24e124725c065829,20.7,48,421,74,179 days ago,-60,10,922600000,2
29/1/2023 19:25,24e124725c065829,21,56,423,74,179 days ago,-58,8.5,923200000,2
29/1/2023 19:35,24e124725c065829,21.1,44.5,426,74,179 days ago,-61,8,922200000,2
29/1/2023 19:45,24e124725c065829,20.8,42,432,74,179 days ago,-59,11.25,922600000,2
29/1/2023 19:55,24e124725c065829,20.7,48.5,431,74,179 days ago,-56,9.5,922800000,2
29/1/2023 20:05,24e124725c065829,21.1,50.5,430,74,179 days ago,-56,7.5,923400000,2
29/1/2023 20:15,24e124725c065829,21.1,43,434,74,179 days ago,-56,7.5,922200000,2
29/1/2023 20:25,24e124725c065829,20.8,40,431,74,179 days ago,-60,7.5,922000000,2
29/1/2023 20:35,24e124725c065829,21,55,430,74,179 days ago,-56,7.75,923400000,2
29/1/2023 20:45,24e124725c065829,21.1,50.5,436,74,179 days ago,-55,8,923400000,2
29/1/2023 20:55,24e124725c065829,21,42,436,74,179 days ago,-59,8.25,922600000,2
29/1/2023 21:05,24e124725c065829,20.6,45,444,74,179 days ago,-56,7.5,923200000,2
29/1/2023 21:15,24e124725c065829,21,55,439,74,179 days ago,-62,9,922400000,2
29/1/2023 21:25,24e124725c065829,21,43,434,74,179 days ago,-57,7.25,922000000,2
29/1/2023 21:35,24e124725c065829,20.7,39.5,441,74,179 days ago,-61,10.5,922400000,2
29/1/2023 21:45,24e124725c065829,20.9,54.5,436,74,179 days ago,-56,7.75,923200000,2
29/1/2023 22:05,24e124725c065829,20.7,39,447,74,179 days ago,-59,6.5,922000000,2
29/1/2023 22:15,24e124725c065829,21,54,436,74,179 days ago,-60,9.5,922200000,2
29/1/2023 22:25,24e124725c065829,21,50,439,74,179 days ago,-55,7.75,922800000,2
29/1/2023 22:35,24e124725c065829,20.8,40,453,74,179 days ago,-58,7.5,922000000,2
29/1/2023 22:45,24e124725c065829,20.8,50.5,449,74,179 days ago,-56,10.25,923200000,2
29/1/2023 22:55,24e124725c065829,21,50,454,74,179 days ago,-56,9,923400000,2
29/1/2023 23:05,24e124725c065829,20.9,41.5,454,74,179 days ago,-56,9.25,922800000,2
29/1/2023 23:15,24e124725c065829,20.6,51,450,74,179 days ago,-58,7.5,922000000,2
29/1/2023 23:25,24e124725c065829,20.9,55,452,74,179 days ago,-57,8.75,922600000,2
29/1/2023 23:35,24e124725c065829,20.8,42,454,74,179 days ago,-56,10.5,922800000,2
29/1/2023 23:45,24e124725c065829,20.7,49.5,455,74,179 days ago,-56,7.25,923400000,2
29/1/2023 23:55,24e124725c065829,21.1,53.5,457,74,179 days ago,-60,9,922400000,2
30/1/2023 0:05,24e124725c065829,21,43,450,74,179 days ago,-57,7.5,923400000,2
30/1/2023 0:15,24e124725c065829,20.7,43.5,448,74,179 days ago,-56,7.25,923400000,2
30/1/2023 0:25,24e124725c065829,20.8,55,457,74,179 days ago,-59,9.25,922200000,2
30/1/2023 0:35,24e124725c065829,20.8,42.5,464,74,179 days ago,-58,8.75,922600000,2
30/1/2023 0:45,24e124725c065829,20.8,51,454,74,179 days ago,-58,7.5,922000000,2
30/1/2023 0:55,24e124725c065829,21.1,51.5,455,74,179 days ago,-55,7.5,922800000,2
30/1/2023 1:05,24e124725c065829,20.9,41,452,74,178 days ago,-59,6.75,922000000,2
30/1/2023 1:15,24e124725c065829,20.5,42.5,458,74,178 days ago,-58,9,922200000,2
30/1/2023 1:25,24e124725c065829,20.8,55,466,74,178 days ago,-56,7.5,922800000,2
30/1/2023 1:35,24e124725c065829,20.9,41.5,455,74,178 days ago,-60,9,922400000,2
30/1/2023 1:45,24e124725c065829,20.7,39.5,448,74,178 days ago,-56,7,923400000,2
30/1/2023 1:55,24e124725c065829,20.8,53,456,74,178 days ago,-55,8,922600000,2
30/1/2023 2:05,24e124725c065829,21,42.5,459,74,178 days ago,-56,7.75,923200000,2
30/1/2023 2:15,24e124725c065829,20.9,49,456,74,178 days ago,-57,9.5,922600000,2
30/1/2023 2:25,24e124725c065829,20.8,52,461,74,178 days ago,-58,9.25,922600000,2
30/1/2023 2:35,24e124725c065829,20.9,44,450,74,178 days ago,-60,8.5,922200000,2
30/1/2023 2:45,24e124725c065829,20.6,44.5,456,74,178 days ago,-60,10.25,922200000,2
30/1/2023 2:55,24e124725c065829,21.1,51.5,458,74,178 days ago,-61,9.25,922200000,2
30/1/2023 3:05,24e124725c065829,20.9,40.5,451,74,178 days ago,-60,10.5,922200000,2
30/1/2023 3:15,24e124725c065829,20.8,51,463,74,178 days ago,-60,11,922200000,2
30/1/2023 3:25,24e124725c065829,21,50,457,74,178 days ago,-57,7,923400000,2
30/1/2023 3:35,24e124725c065829,20.7,40.5,453,74,178 days ago,-60,9,922400000,2
30/1/2023 3:45,24e124725c065829,20.7,42,448,74,178 days ago,-59,6.5,922000000,2
30/1/2023 3:55,24e124725c065829,20.9,53.5,462,74,178 days ago,-56,8.25,922800000,2
30/1/2023 3:56,24e124725c065829,21.1,52,448,74,178 days ago,-59,8.5,922600000,2
30/1/2023 4:06,24e124725c065829,20.9,40.5,458,74,178 days ago,-57,9.5,923200000,2
30/1/2023 4:16,24e124725c065829,20.8,50,444,74,178 days ago,-60,8.25,922200000,2
30/1/2023 4:26,24e124725c065829,21.1,45.5,450,74,178 days ago,-59,9.5,922600000,2
30/1/2023 4:36,24e124725c065829,20.7,40,450,74,178 days ago,-60,8.25,922400000,2
30/1/2023 4:46,24e124725c065829,20.8,54,455,74,178 days ago,-59,8,923400000,2
30/1/2023 4:56,24e124725c065829,20.9,42,447,74,178 days ago,-56,7,922800000,2
30/1/2023 5:06,24e124725c065829,20.7,40.5,456,74,178 days ago,-61,7.75,922000000,2
30/1/2023 5:16,24e124725c065829,20.9,54,452,74,178 days ago,-60,9.5,922600000,2
30/1/2023 5:26,24e124725c065829,21,44,455,74,178 days ago,-56,7.25,923200000,2
30/1/2023 5:36,24e124725c065829,20.8,39.5,458,74,178 days ago,-56,8.25,922800000,2
30/1/2023 5:46,24e124725c065829,20.9,54.5,448,74,178 days ago,-61,7.25,922000000,2
30/1/2023 5:56,24e124725c065829,21,42,460,74,178 days ago,-59,8.5,923400000,2
30/1/2023 6:06,24e124725c065829,20.7,44.5,463,74,178 days ago,-56,7.75,923400000,2
30/1/2023 6:16,24e124725c065829,20.9,54.5,464,74,178 days ago,-61,7.5,922400000,2
30/1/2023 6:26,24e124725c065829,21,42,451,74,178 days ago,-59,8.75,922600000,2
30/1/2023 6:36,24e124725c065829,20.7,46.5,460,74,178 days ago,-59,9.75,922600000,2
30/1/2023 6:46,24e124725c065829,21.1,49.5,466,74,178 days ago,-57,7.75,923200000,2
30/1/2023 6:56,24e124725c065829,20.7,41,467,74,178 days ago,-59,7.5,923400000,2
30/1/2023 7:06,24e124725c065829,20.8,56,459,74,178 days ago,-57,8.25,923200000,2
30/1/2023 7:16,24e124725c065829,20.5,47,476,74,178 days ago,-60,10,922600000,2
30/1/2023 7:26,24e124725c065829,20.8,56,474,74,178 days ago,-56,9,922800000,2
30/1/2023 7:36,24e124725c065829,20.5,41,503,74,178 days ago,-57,8,922200000,2
30/1/2023 7:46,24e124725c065829,20.9,55,500,74,178 days ago,-57,8.25,923200000,2
30/1/2023 7:56,24e124725c065829,21,44,527,74,178 days ago,-60,3.75,923400000,2
30/1/2023 8:06,24e124725c065829,20.8,40,541,74,178 days ago,-63,10.75,922400000,2
30/1/2023 8:16,24e124725c065829,20.6,50.5,573,74,178 days ago,-60,8.5,922200000,2
30/1/2023 8:26,24e124725c065829,20.9,56,602,74,178 days ago,-61,9.5,922400000,2
30/1/2023 8:36,24e124725c065829,21.1,46,626,74,178 days ago,-58,8.5,922800000,2
30/1/2023 8:46,24e124725c065829,20.9,43,637,74,178 days ago,-61,11.25,922200000,2
30/1/2023 8:56,24e124725c065829,20.6,46.5,665,74,178 days ago,-61,10.25,922600000,2
30/1/2023 9:06,24e124725c065829,20.7,55,680,74,178 days ago,-57,7.75,922800000,2
30/1/2023 9:16,24e124725c065829,21,45,673,74,178 days ago,-61,9,922800000,2
30/1/2023 9:26,24e124725c065829,20.9,41,700,74,178 days ago,-59,7.75,923200000,2
30/1/2023 9:36,24e124725c065829,21,55.5,699,74,178 days ago,-61,10.25,922800000,2
30/1/2023 9:46,24e124725c065829,21.1,47.5,703,74,178 days ago,-62,5.75,922000000,2
30/1/2023 9:56,24e124725c065829,21,42.5,702,74,178 days ago,-61,6.5,922000000,2
30/1/2023 10:06,24e124725c065829,20.8,49.5,684,74,178 days ago,-60,10.25,922200000,2
30/1/2023 10:16,24e124725c065829,21.1,51.5,681,74,178 days ago,-61,8.5,922600000,2
30/1/2023 10:26,24e124725c065829,20.9,43.5,686,74,178 days ago,-63,8,922400000,2
30/1/2023 10:36,24e124725c065829,20.7,40,689,74,178 days ago,-61,8,922200000,2
30/1/2023 10:46,24e124725c065829,21.2,57.5,704,74,178 days ago,-62,10.25,922600000,2
30/1/2023 10:56,24e124725c065829,21.2,47.5,700,74,178 days ago,-63,8.75,922600000,2
30/1/2023 11:06,24e124725c065829,20.9,44.5,698,74,178 days ago,-61,10.5,923200000,2
30/1/2023 11:16,24e124725c065829,20.8,52,702,74,178 days ago,-61,12,923200000,2
30/1/2023 11:26,24e124725c065829,21.1,55.5,712,74,178 days ago,-62,11,923200000,2
30/1/2023 11:36,24e124725c065829,21,44,731,74,178 days ago,-65,6.5,922000000,2
30/1/2023 11:46,24e124725c065829,20.7,44.5,728,74,178 days ago,-57,9.75,923200000,2
30/1/2023 11:56,24e124725c065829,21.1,57,715,74,178 days ago,-65,7,922000000,2
30/1/2023 12:06,24e124725c065829,21.1,45.5,696,74,178 days ago,-63,8,922400000,2
30/1/2023 12:16,24e124725c065829,20.9,41.5,690,74,178 days ago,-59,9.25,922200000,2
30/1/2023 12:26,24e124725c065829,20.8,48,674,74,178 days ago,-57,9.75,923400000,2
30/1/2023 12:36,24e124725c065829,21.1,57,664,74,178 days ago,-57,8.25,923200000,2
30/1/2023 12:46,24e124725c065829,20.9,44,640,74,178 days ago,-59,9,922600000,2
30/1/2023 12:56,24e124725c065829,20.8,46.5,636,74,178 days ago,-60,9.25,922600000,2
30/1/2023 13:06,24e124725c065829,20.8,55.5,613,74,178 days ago,-57,7,923200000,2
30/1/2023 13:16,24e124725c065829,21.1,48.5,609,74,178 days ago,-59,9.5,922200000,2
30/1/2023 13:26,24e124725c065829,20.9,43,600,74,178 days ago,-61,9,922800000,2
30/1/2023 13:36,24e124725c065829,20.8,42,592,74,178 days ago,-59,9.5,922200000,2
30/1/2023 13:46,24e124725c065829,20.8,51,574,74,178 days ago,-57,8.5,922800000,2
30/1/2023 13:56,24e124725c065829,21.1,54.5,578,74,178 days ago,-56,7.75,923200000,2
30/1/2023 14:06,24e124725c065829,20.9,44,564,74,178 days ago,-62,7.5,922600000,2
30/1/2023 14:16,24e124725c065829,20.7,45,576,74,178 days ago,-61,9.75,922200000,2
30/1/2023 14:26,24e124725c065829,20.8,52.5,584,74,178 days ago,-60,6.5,922000000,2
30/1/2023 14:36,24e124725c065829,21.1,57.5,579,74,178 days ago,-58,9,923200000,2
30/1/2023 14:46,24e124725c065829,21.2,49,597,74,178 days ago,-60,8.75,923200000,2
30/1/2023 14:56,24e124725c065829,21.1,42.5,610,74,178 days ago,-63,7.75,922400000,2
30/1/2023 15:06,24e124725c065829,20.9,55,630,74,178 days ago,-63,6,922000000,2
30/1/2023 15:16,24e124725c065829,21.2,50.5,636,74,178 days ago,-58,9.25,922600000,2
30/1/2023 15:26,24e124725c065829,20.9,41.5,615,74,178 days ago,-61,10.75,922200000,2
30/1/2023 15:36,24e124725c065829,21,56,634,74,178 days ago,-68,8.5,922400000,2
30/1/2023 15:46,24e124725c065829,21.2,47,630,74,178 days ago,-59,8.5,922800000,2
30/1/2023 15:56,24e124725c065829,20.9,42,645,74,178 days ago,-63,6.75,922000000,2
30/1/2023 16:06,24e124725c065829,20.8,40,645,74,178 days ago,-63,10.5,922400000,2
30/1/2023 16:16,24e124725c065829,20.7,46,640,74,178 days ago,-59,8,923400000,2
30/1/2023 16:26,24e124725c065829,21.1,55.5,635,74,178 days ago,-63,7.5,922400000,2
30/1/2023 16:36,24e124725c065829,21.2,42,626,74,178 days ago,-61,8,922600000,2
30/1/2023 16:46,24e124725c065829,20.9,49,617,74,178 days ago,-56,8.25,923200000,2
30/1/2023 16:56,24e124725c065829,21.2,53.5,583,74,178 days ago,-62,8,922400000,2
30/1/2023 17:06,24e124725c065829,21.1,45,576,74,178 days ago,-56,7.25,923200000,2
30/1/2023 17:16,24e124725c065829,21.1,42.5,562,74,178 days ago,-59,7.75,922000000,2
30/1/2023 17:26,24e124725c065829,21.2,42,551,74,178 days ago,-61,6.75,922000000,2
30/1/2023 17:36,24e124725c065829,21,42.5,546,74,178 days ago,-61,9.75,922400000,2
30/1/2023 17:46,24e124725c065829,20.9,54,515,74,178 days ago,-60,9.25,922600000,2
30/1/2023 17:56,24e124725c065829,21.1,57,503,74,178 days ago,-58,9.25,922600000,2
30/1/2023 18:06,24e124725c065829,21.3,48,495,74,178 days ago,-59,7.5,923400000,2
30/1/2023 18:16,24e124725c065829,21,43,486,74,178 days ago,-59,7,923400000,2
30/1/2023 18:26,24e124725c065829,20.9,41.5,477,74,178 days ago,-55,9.25,922600000,2
30/1/2023 18:36,24e124725c065829,21,42.5,463,74,178 days ago,-56,7,922000000,2
30/1/2023 18:46,24e124725c065829,21,51.5,469,74,178 days ago,-57,9.25,922600000,2
30/1/2023 18:56,24e124725c065829,21.3,56,455,74,178 days ago,-60,9,922600000,2
30/1/2023 19:06,24e124725c065829,21.3,60,452,74,178 days ago,-61,7.75,922000000,2
30/1/2023 19:16,24e124725c065829,21.4,54,460,74,178 days ago,-56,7.25,923200000,2
30/1/2023 19:26,24e124725c065829,21.3,48,457,74,178 days ago,-59,7.25,922800000,2
30/1/2023 19:36,24e124725c065829,21.2,43,446,74,178 days ago,-59,7.75,923400000,2
30/1/2023 19:46,24e124725c065829,20.9,41,453,74,178 days ago,-60,9,922200000,2
30/1/2023 19:56,24e124725c065829,20.8,40.5,452,74,178 days ago,-62,7.25,922000000,2
30/1/2023 20:06,24e124725c065829,20.9,49,437,74,178 days ago,-54,9.5,922800000,2
30/1/2023 20:16,24e124725c065829,21,54.5,443,74,178 days ago,-57,7.75,923200000,2
30/1/2023 20:26,24e124725c065829,21,56.5,436,74,178 days ago,-61,9.25,923400000,2
30/1/2023 20:36,24e124725c065829,21.1,48.5,444,74,178 days ago,-57,9.75,922800000,2
30/1/2023 20:46,24e124725c065829,21.2,44.5,444,74,178 days ago,-59,8.75,922600000,2
30/1/2023 20:56,24e124725c065829,20.9,42,457,74,178 days ago,-59,9.25,922800000,2
30/1/2023 21:06,24e124725c065829,20.7,40.5,455,74,178 days ago,-57,7.5,923200000,2
30/1/2023 21:16,24e124725c065829,21.2,56.5,458,74,178 days ago,-63,8,922400000,2
30/1/2023 21:26,24e124725c065829,21.1,53,456,74,178 days ago,-59,7.25,923400000,2
30/1/2023 21:36,24e124725c065829,21.2,46,461,74,178 days ago,-63,10,922200000,2
30/1/2023 21:46,24e124725c065829,21.1,42.5,457,74,178 days ago,-57,9.75,923400000,2
30/1/2023 21:56,24e124725c065829,21,40,458,74,178 days ago,-60,9.5,922600000,2
30/1/2023 22:06,24e124725c065829,20.8,51,459,74,178 days ago,-61,9.75,922200000,2
30/1/2023 22:16,24e124725c065829,21.1,55,462,74,178 days ago,-58,9.5,922800000,2
30/1/2023 22:26,24e124725c065829,21.1,43,459,74,178 days ago,-60,8.5,922400000,2
30/1/2023 22:36,24e124725c065829,20.9,41,457,74,178 days ago,-62,11,922400000,2
30/1/2023 22:46,24e124725c065829,20.7,41.5,460,74,178 days ago,-56,8,922800000,2
30/1/2023 22:56,24e124725c065829,21.1,55,468,74,178 days ago,-60,9.5,923400000,2
30/1/2023 23:06,24e124725c065829,21.1,51.5,465,74,178 days ago,-61,7.5,922000000,2
30/1/2023 23:21,24e124725c065829,21.1,50.5,461,74,178 days ago,-55,8.25,922800000,2
30/1/2023 23:31,24e124725c065829,20.9,54.5,465,74,178 days ago,-62,11,922200000,2
30/1/2023 23:41,24e124725c065829,21.1,43.5,452,74,178 days ago,-58,9.75,922600000,2
30/1/2023 23:51,24e124725c065829,20.9,41,456,74,178 days ago,-59,9.25,922600000,2
31/1/2023 0:01,24e124725c065829,20.9,43,459,74,178 days ago,-55,6.5,923200000,2
31/1/2023 0:11,24e124725c065829,21,54.5,460,74,178 days ago,-61,6.5,922000000,2
31/1/2023 0:21,24e124725c065829,21.1,45.5,455,74,178 days ago,-59,7,922000000,2
31/1/2023 0:31,24e124725c065829,21.1,42,462,74,178 days ago,-57,7.75,922800000,2
31/1/2023 0:41,24e124725c065829,20.8,40,464,74,178 days ago,-59,7.25,922000000,2
31/1/2023 0:51,24e124725c065829,20.7,42,459,74,178 days ago,-62,10.75,922400000,2
31/1/2023 1:01,24e124725c065829,20.8,51,478,74,177 days ago,-59,7.75,922800000,2
31/1/2023 1:21,24e124725c065829,21,47,466,74,177 days ago,-59,8.25,923400000,2
31/1/2023 1:31,24e124725c065829,20.9,40.5,476,74,177 days ago,-59,9.25,922600000,2
31/1/2023 1:41,24e124725c065829,20.8,38,465,74,177 days ago,-62,11,922400000,2
31/1/2023 1:51,24e124725c065829,20.6,49.5,469,74,177 days ago,-59,8,923200000,2
31/1/2023 2:01,24e124725c065829,20.8,53,460,74,177 days ago,-60,9.75,923400000,2
31/1/2023 2:11,24e124725c065829,21,47.5,460,74,177 days ago,-58,9,922800000,2
31/1/2023 2:21,24e124725c065829,20.8,39.5,465,74,177 days ago,-61,8.75,922200000,2
31/1/2023 2:31,24e124725c065829,20.7,46,468,74,177 days ago,-60,7,922000000,2
31/1/2023 2:41,24e124725c065829,21,54.5,465,74,177 days ago,-60,9,922800000,2
31/1/2023 2:51,24e124725c065829,20.9,43,451,74,177 days ago,-61,10.25,922200000,2
31/1/2023 3:01,24e124725c065829,20.7,38.5,465,74,177 days ago,-60,9.5,922800000,2
31/1/2023 3:11,24e124725c065829,20.8,51,456,74,177 days ago,-60,9.25,923400000,2
31/1/2023 3:21,24e124725c065829,21.1,51.5,460,74,177 days ago,-60,9.25,922600000,2
31/1/2023 3:31,24e124725c065829,21.1,40.5,462,74,177 days ago,-59,7.75,923200000,2
31/1/2023 3:41,24e124725c065829,20.8,39.5,443,74,177 days ago,-61,7,922000000,2
31/1/2023 3:51,24e124725c065829,20.8,48.5,462,74,177 days ago,-61,9.25,922600000,2
31/1/2023 4:01,24e124725c065829,21.1,53.5,448,74,177 days ago,-61,10.5,922600000,2
31/1/2023 4:11,24e124725c065829,21.1,42,459,74,177 days ago,-61,9.25,922600000,2
31/1/2023 4:21,24e124725c065829,20.7,38.5,461,74,177 days ago,-59,9,922600000,2
31/1/2023 4:31,24e124725c065829,21.1,53,455,74,177 days ago,-59,9.25,923400000,2
31/1/2023 4:41,24e124725c065829,21.1,49,467,74,177 days ago,-55,7,922800000,2
31/1/2023 4:51,24e124725c065829,21,40.5,451,74,177 days ago,-57,9.25,922800000,2
31/1/2023 5:01,24e124725c065829,20.7,38.5,457,74,177 days ago,-58,9,922400000,2
31/1/2023 5:11,24e124725c065829,20.7,45.5,470,74,177 days ago,-62,10,922600000,2
31/1/2023 5:31,24e124725c065829,21,48.5,464,74,177 days ago,-59,8.25,923200000,2
31/1/2023 5:41,24e124725c065829,21,43,467,74,177 days ago,-62,9.5,922600000,2
31/1/2023 5:51,24e124725c065829,20.7,42.5,463,74,177 days ago,-59,8.5,923200000,2
31/1/2023 6:01,24e124725c065829,21,54,461,74,177 days ago,-61,10.25,922800000,2
31/1/2023 6:11,24e124725c065829,21.1,49,464,74,177 days ago,-61,10,922200000,2
31/1/2023 6:21,24e124725c065829,20.9,41,456,74,177 days ago,-63,10.5,922400000,2
31/1/2023 6:31,24e124725c065829,20.8,44,467,74,177 days ago,-60,9.25,922800000,2
31/1/2023 6:41,24e124725c065829,21.1,53,467,74,177 days ago,-63,7.25,922000000,2
31/1/2023 6:51,24e124725c065829,21.2,52,458,74,177 days ago,-59,9,922800000,2
31/1/2023 7:01,24e124725c065829,21.2,43.5,464,74,177 days ago,-59,9.25,922800000,2
31/1/2023 7:11,24e124725c065829,20.9,39.5,472,74,177 days ago,-57,8,923200000,2
31/1/2023 7:21,24e124725c065829,20.8,50.5,476,74,177 days ago,-58,9.25,923400000,2
31/1/2023 7:31,24e124725c065829,21.1,55,494,74,177 days ago,-61,10.25,923400000,2
31/1/2023 7:41,24e124725c065829,21.2,48,499,74,177 days ago,-62,7.25,922000000,2
31/1/2023 7:51,24e124725c065829,21.1,44,531,74,177 days ago,-59,8.75,922800000,2
31/1/2023 8:01,24e124725c065829,20.9,40.5,558,74,177 days ago,-57,8,923400000,2
31/1/2023 8:11,24e124725c065829,20.8,48,584,74,177 days ago,-62,10,923400000,2
31/1/2023 8:21,24e124725c065829,21.1,56.5,628,74,177 days ago,-61,9.75,923400000,2
31/1/2023 8:31,24e124725c065829,21.3,48,680,74,177 days ago,-65,9,922200000,2
31/1/2023 8:41,24e124725c065829,21.1,43,690,74,177 days ago,-61,9.75,922200000,2
31/1/2023 8:51,24e124725c065829,21.2,57,691,74,177 days ago,-59,9.75,923400000,2
31/1/2023 9:01,24e124725c065829,20.9,43,717,74,177 days ago,-56,10,922800000,2
31/1/2023 9:11,24e124725c065829,21.2,57,745,74,177 days ago,-57,8.75,922200000,2
31/1/2023 9:21,24e124725c065829,21,43.5,759,74,177 days ago,-63,10.25,922400000,2
